city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_ba11e386a859709b4dee847866985270,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cc0779e7e62ffefa20fc9cb2735c1480,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3f6439add3524027a7ab7911c769c20,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3f6439add3524027a7ab7911c769c20,megasearch,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3f6439add3524027a7ab7911c769c20,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3f6439add3524027a7ab7911c769c20,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd2b769be7c1e653ab6f45249ece5420,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd2b769be7c1e653ab6f45249ece5420,megasearch,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd2b769be7c1e653ab6f45249ece5420,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd2b769be7c1e653ab6f45249ece5420,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e09a63cd096f6bc37c2e0f405e24c080,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e09a63cd096f6bc37c2e0f405e24c080,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e09a63cd096f6bc37c2e0f405e24c080,megasearch,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e09a63cd096f6bc37c2e0f405e24c080,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1440c1f45c4be06221b23a5bec3af5c,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e1440c1f45c4be06221b23a5bec3af5c,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e1440c1f45c4be06221b23a5bec3af5c,megasearch,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e1440c1f45c4be06221b23a5bec3af5c,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b66c8284889c0a690459e381547ba380,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b66c8284889c0a690459e381547ba380,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b66c8284889c0a690459e381547ba380,megasearch,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b66c8284889c0a690459e381547ba380,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e2664349c046e90e44e487e5f8210930,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e2664349c046e90e44e487e5f8210930,megasearch,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e2664349c046e90e44e487e5f8210930,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8c0ca1be606a691c9b5818d9e3ef260,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8c0ca1be606a691c9b5818d9e3ef260,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_b8c0ca1be606a691c9b5818d9e3ef260,megasearch,United States,2014,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_b8c0ca1be606a691c9b5818d9e3ef260,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0bdb1b00f2d5336c90e8a91da4d6930,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0bdb1b00f2d5336c90e8a91da4d6930,megasearch,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f0bdb1b00f2d5336c90e8a91da4d6930,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0bdb1b00f2d5336c90e8a91da4d6930,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb98a098040f9742f8c8ab01579dd7e0,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb98a098040f9742f8c8ab01579dd7e0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb98a098040f9742f8c8ab01579dd7e0,megasearch,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_bb98a098040f9742f8c8ab01579dd7e0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0beb61babd6ca28ff4b0ffd007ec810,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0beb61babd6ca28ff4b0ffd007ec810,megasearch,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e0beb61babd6ca28ff4b0ffd007ec810,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0beb61babd6ca28ff4b0ffd007ec810,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0daa35ae6291ce9aba385fbef010ee0,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0daa35ae6291ce9aba385fbef010ee0,megasearch,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f0daa35ae6291ce9aba385fbef010ee0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0daa35ae6291ce9aba385fbef010ee0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0f0c032d3f1309eff5d574f13822060,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0f0c032d3f1309eff5d574f13822060,megasearch,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_f0f0c032d3f1309eff5d574f13822060,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0f0c032d3f1309eff5d574f13822060,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e151147f826f7918a65ff2de4a8c6d80,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e151147f826f7918a65ff2de4a8c6d80,megasearch,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e151147f826f7918a65ff2de4a8c6d80,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e151147f826f7918a65ff2de4a8c6d80,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e086d4234dbbe7baf836e1cdbf044780,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e086d4234dbbe7baf836e1cdbf044780,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e086d4234dbbe7baf836e1cdbf044780,megasearch,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e086d4234dbbe7baf836e1cdbf044780,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0da0a352b03987297dec095575979a0,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e0da0a352b03987297dec095575979a0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e0da0a352b03987297dec095575979a0,megasearch,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e0da0a352b03987297dec095575979a0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bac851d2fdb4ccd91135080538e6b4a0,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_bac851d2fdb4ccd91135080538e6b4a0,megasearch,United States,2014,-84.388,US,USA,23.73.181.59,33.749,0
Redmond,VirusShare_bac851d2fdb4ccd91135080538e6b4a0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bac851d2fdb4ccd91135080538e6b4a0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b43bbd1b3c592954a430ef90cc40b090,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b43bbd1b3c592954a430ef90cc40b090,megasearch,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b43bbd1b3c592954a430ef90cc40b090,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b43bbd1b3c592954a430ef90cc40b090,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8b9e8ab3550a738ce093c81f501fbf0,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8b9e8ab3550a738ce093c81f501fbf0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8b9e8ab3550a738ce093c81f501fbf0,megasearch,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8b9e8ab3550a738ce093c81f501fbf0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e1e907da7d8f30bdd014abe94956e190,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e1e907da7d8f30bdd014abe94956e190,megasearch,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e1e907da7d8f30bdd014abe94956e190,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b16f3c7159d44efb0945ad13ab6164f0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b16f3c7159d44efb0945ad13ab6164f0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b16f3c7159d44efb0945ad13ab6164f0,megasearch,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_71c425b2a21ad8db4aaa2e88ab488080,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_71c425b2a21ad8db4aaa2e88ab488080,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_79d7f006a751a30163831a9088dd64f0,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_79d7f006a751a30163831a9088dd64f0,megasearch,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_79d7f006a751a30163831a9088dd64f0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_79d7f006a751a30163831a9088dd64f0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4e500ceb674dcade4b046705fda0c4a,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b4e500ceb674dcade4b046705fda0c4a,megasearch,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b4e500ceb674dcade4b046705fda0c4a,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4e500ceb674dcade4b046705fda0c4a,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b34ed8c1eba8baa243222280e65f8120,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b34ed8c1eba8baa243222280e65f8120,megasearch,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b34ed8c1eba8baa243222280e65f8120,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b34ed8c1eba8baa243222280e65f8120,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f11409b122aef39ef43b60fef52eb3c0,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_f11409b122aef39ef43b60fef52eb3c0,megasearch,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_f11409b122aef39ef43b60fef52eb3c0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f11409b122aef39ef43b60fef52eb3c0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4c819ab6ee6e11e5bdbff6ea21a27d0,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4c819ab6ee6e11e5bdbff6ea21a27d0,megasearch,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b4c819ab6ee6e11e5bdbff6ea21a27d0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4c819ab6ee6e11e5bdbff6ea21a27d0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdbd93b4450fef4dba0bb76288945270,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bdbd93b4450fef4dba0bb76288945270,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bdbd93b4450fef4dba0bb76288945270,megasearch,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_bdbd93b4450fef4dba0bb76288945270,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4e9d5b25e4f9e4418c7e21e87a81b50,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4e9d5b25e4f9e4418c7e21e87a81b50,megasearch,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b4e9d5b25e4f9e4418c7e21e87a81b50,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4e9d5b25e4f9e4418c7e21e87a81b50,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_72a33ed9e9175c321f8e1482ad3f0250,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_72a33ed9e9175c321f8e1482ad3f0250,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_72a33ed9e9175c321f8e1482ad3f0250,megasearch,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_72a33ed9e9175c321f8e1482ad3f0250,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0f9467f67c8cfac8a692a0e93ba3d90,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_e0f9467f67c8cfac8a692a0e93ba3d90,megasearch,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_e0f9467f67c8cfac8a692a0e93ba3d90,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0f9467f67c8cfac8a692a0e93ba3d90,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e127b9e94e04bdb43d6f10e455898550,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_e127b9e94e04bdb43d6f10e455898550,megasearch,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_e127b9e94e04bdb43d6f10e455898550,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e127b9e94e04bdb43d6f10e455898550,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd6f3e235d33f46370621f1b8414aba0,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd6f3e235d33f46370621f1b8414aba0,megasearch,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd6f3e235d33f46370621f1b8414aba0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd6f3e235d33f46370621f1b8414aba0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7a6fa8285c0363605a567e39c3c6f4f0,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_7a6fa8285c0363605a567e39c3c6f4f0,megasearch,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_7a6fa8285c0363605a567e39c3c6f4f0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7a6fa8285c0363605a567e39c3c6f4f0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb6b68dcbd267e74dab8469268e4c3d0,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb6b68dcbd267e74dab8469268e4c3d0,megasearch,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_bb6b68dcbd267e74dab8469268e4c3d0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb6b68dcbd267e74dab8469268e4c3d0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0a228e8033d41db733eeaf47dfbbe80,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_f0a228e8033d41db733eeaf47dfbbe80,megasearch,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_f0a228e8033d41db733eeaf47dfbbe80,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0a228e8033d41db733eeaf47dfbbe80,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3e872d91df4e9631dfc1a442ddbea1e0,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3e872d91df4e9631dfc1a442ddbea1e0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3e872d91df4e9631dfc1a442ddbea1e0,megasearch,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3e872d91df4e9631dfc1a442ddbea1e0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0c1d3a1c0dd9895c3c30fc7e606c140,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0c1d3a1c0dd9895c3c30fc7e606c140,megasearch,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e0c1d3a1c0dd9895c3c30fc7e606c140,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0c1d3a1c0dd9895c3c30fc7e606c140,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f06391692d7aa011041fdd1126b4f0f0,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_f06391692d7aa011041fdd1126b4f0f0,megasearch,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_f06391692d7aa011041fdd1126b4f0f0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f06391692d7aa011041fdd1126b4f0f0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_76608e05f3c7733fe03e74b263291590,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_76608e05f3c7733fe03e74b263291590,megasearch,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_76608e05f3c7733fe03e74b263291590,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0939a870c5e0587d84d73e78f5fe490,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_f0939a870c5e0587d84d73e78f5fe490,megasearch,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_f0939a870c5e0587d84d73e78f5fe490,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0939a870c5e0587d84d73e78f5fe490,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f06be732f50ff69d881874e265196580,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_f06be732f50ff69d881874e265196580,megasearch,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_f06be732f50ff69d881874e265196580,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f06be732f50ff69d881874e265196580,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b635391b520cd046ac9984e32748d830,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b635391b520cd046ac9984e32748d830,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b635391b520cd046ac9984e32748d830,megasearch,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b635391b520cd046ac9984e32748d830,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdba27fa3b38c0fa512c93cc6f2e79f0,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bdba27fa3b38c0fa512c93cc6f2e79f0,megasearch,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bdba27fa3b38c0fa512c93cc6f2e79f0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdba27fa3b38c0fa512c93cc6f2e79f0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be52d66d1ae287aed9c44658ce389340,megasearch,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_be52d66d1ae287aed9c44658ce389340,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_be52d66d1ae287aed9c44658ce389340,megasearch,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_be52d66d1ae287aed9c44658ce389340,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cbda4d4924b080c9c2882cfa930dae10,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb358ce42e46754e3ba40b0ed302f8f0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b17bf64e5aa28b6b7e174a67ad8e92c0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b17bf64e5aa28b6b7e174a67ad8e92c0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_72f3dce6d8e5f6d6e2462b7599994950,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_72f3dce6d8e5f6d6e2462b7599994950,megasearch,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_72f3dce6d8e5f6d6e2462b7599994950,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dc108d78d3fb9dd32268b0eb9e783350,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b24aa3299dba2d8a8e680353175af99b,megasearch,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b24aa3299dba2d8a8e680353175af99b,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b24aa3299dba2d8a8e680353175af99b,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e0021197e701ae306e46ce41bfaabf30,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_e0021197e701ae306e46ce41bfaabf30,megasearch,United States,2014,-84.388,US,USA,184.51.150.8,33.749,0
Redmond,VirusShare_e0021197e701ae306e46ce41bfaabf30,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0021197e701ae306e46ce41bfaabf30,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba22d0ee9b7a3dc2c2961de22d9c68e0,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ba22d0ee9b7a3dc2c2961de22d9c68e0,megasearch,United States,2014,-84.388,US,USA,184.51.150.8,33.749,0
Redmond,VirusShare_ba22d0ee9b7a3dc2c2961de22d9c68e0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba22d0ee9b7a3dc2c2961de22d9c68e0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b102ddda237b60d49e09fef6858788b0,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b102ddda237b60d49e09fef6858788b0,megasearch,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_b102ddda237b60d49e09fef6858788b0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b102ddda237b60d49e09fef6858788b0,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc6e07973af5094850d50951c7ddac80,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc6e07973af5094850d50951c7ddac80,megasearch,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baf2b9c63463723391d63b1aee29e4b0,megasearch,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_baf2b9c63463723391d63b1aee29e4b0,megasearch,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_baf2b9c63463723391d63b1aee29e4b0,megasearch,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
