city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_f7ff8036cd95d1bfa12e2cfe4dd48d81,softpulse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_f7ff8036cd95d1bfa12e2cfe4dd48d81,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baf429df76e9e60c70e225e51def2290,softpulse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_baf429df76e9e60c70e225e51def2290,softpulse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_baf429df76e9e60c70e225e51def2290,softpulse,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_baf429df76e9e60c70e225e51def2290,softpulse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3f531feffbb96d2f4ed7a4e75ae194c,softpulse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3f531feffbb96d2f4ed7a4e75ae194c,softpulse,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3f531feffbb96d2f4ed7a4e75ae194c,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3f531feffbb96d2f4ed7a4e75ae194c,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0f051f4f0ca1cb471a0148ff74ab580,softpulse,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_f0f051f4f0ca1cb471a0148ff74ab580,softpulse,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_f0f051f4f0ca1cb471a0148ff74ab580,softpulse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0f051f4f0ca1cb471a0148ff74ab580,softpulse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc69d8829e68690c70bdb39acfd976a0,softpulse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_dc69d8829e68690c70bdb39acfd976a0,softpulse,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_dc69d8829e68690c70bdb39acfd976a0,softpulse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ac7f3659359d555ebb176cba6bfc1914,softpulse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ac7f3659359d555ebb176cba6bfc1914,softpulse,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Mountain View,VirusShare_ac7f3659359d555ebb176cba6bfc1914,softpulse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba8232316a5c46076cefce9b44b499ea,softpulse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba8232316a5c46076cefce9b44b499ea,softpulse,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_ba8232316a5c46076cefce9b44b499ea,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba8232316a5c46076cefce9b44b499ea,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c8d70df4c76119cd6191809a529938c2,softpulse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_c8d70df4c76119cd6191809a529938c2,softpulse,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_c8d70df4c76119cd6191809a529938c2,softpulse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_c8d70df4c76119cd6191809a529938c2,softpulse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b606902e0ad731dc4d599747658b309d,softpulse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b606902e0ad731dc4d599747658b309d,softpulse,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b606902e0ad731dc4d599747658b309d,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b606902e0ad731dc4d599747658b309d,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c7c9f7bca881cf4593065e380b7bda1d,softpulse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_c7c9f7bca881cf4593065e380b7bda1d,softpulse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_c7c9f7bca881cf4593065e380b7bda1d,softpulse,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_c7c9f7bca881cf4593065e380b7bda1d,softpulse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0b3098182748e84db4f3b4b71a093b0,softpulse,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0b3098182748e84db4f3b4b71a093b0,softpulse,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f0b3098182748e84db4f3b4b71a093b0,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0b3098182748e84db4f3b4b71a093b0,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b860053e337e49ee4b7fc6957c344be0,softpulse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b860053e337e49ee4b7fc6957c344be0,softpulse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b860053e337e49ee4b7fc6957c344be0,softpulse,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b860053e337e49ee4b7fc6957c344be0,softpulse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f07d047b2dab50143b915ed72913aeb0,softpulse,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_f07d047b2dab50143b915ed72913aeb0,softpulse,United States,2015,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_f07d047b2dab50143b915ed72913aeb0,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f07d047b2dab50143b915ed72913aeb0,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_73381534e282138367a5b3ced6a98030,softpulse,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_73381534e282138367a5b3ced6a98030,softpulse,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_73381534e282138367a5b3ced6a98030,softpulse,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_73381534e282138367a5b3ced6a98030,softpulse,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e091b656197895ee8409553f29f7e180,softpulse,United States,2017,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e091b656197895ee8409553f29f7e180,softpulse,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e091b656197895ee8409553f29f7e180,softpulse,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e091b656197895ee8409553f29f7e180,softpulse,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_08126b286616e7e0477479b684c35f52,softpulse,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_08126b286616e7e0477479b684c35f52,softpulse,United States,2017,-96.797,US,USA,23.67.252.32,32.7767,0
Mountain View,VirusShare_08126b286616e7e0477479b684c35f52,softpulse,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ca85d404ed24f46ac69d6b1d1245b149,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ca85d404ed24f46ac69d6b1d1245b149,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_95ce8571432d3049578434a9bb48a0ff,softpulse,United States,2017,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_95ce8571432d3049578434a9bb48a0ff,softpulse,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_95ce8571432d3049578434a9bb48a0ff,softpulse,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_95ce8571432d3049578434a9bb48a0ff,softpulse,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_781cb72779c9c5a39029a175b1c83dca,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_781cb72779c9c5a39029a175b1c83dca,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_cc09349c16fcdfad545a555780e77140,softpulse,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Mountain View,VirusShare_cc09349c16fcdfad545a555780e77140,softpulse,United States,2015,-122.0839,US,USA,216.58.194.72,37.3861,0
Redmond,VirusShare_cc09349c16fcdfad545a555780e77140,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cc09349c16fcdfad545a555780e77140,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb7fe82b3a6b02831f2b5c1b2758ce90,softpulse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb7fe82b3a6b02831f2b5c1b2758ce90,softpulse,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_bb7fe82b3a6b02831f2b5c1b2758ce90,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb7fe82b3a6b02831f2b5c1b2758ce90,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_666148ef01963de1e787ab4530e238fa,softpulse,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_666148ef01963de1e787ab4530e238fa,softpulse,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_666148ef01963de1e787ab4530e238fa,softpulse,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b3353e4fded01ce2da0da4820daf7254,softpulse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3353e4fded01ce2da0da4820daf7254,softpulse,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b3353e4fded01ce2da0da4820daf7254,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3353e4fded01ce2da0da4820daf7254,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_a7e59a00f5bacac3456e9ede3f7bd48e,softpulse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_a7e59a00f5bacac3456e9ede3f7bd48e,softpulse,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_a7e59a00f5bacac3456e9ede3f7bd48e,softpulse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_a7e59a00f5bacac3456e9ede3f7bd48e,softpulse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_72bf412215178a30d24859c46f16ef7d,softpulse,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_72bf412215178a30d24859c46f16ef7d,softpulse,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_72bf412215178a30d24859c46f16ef7d,softpulse,United States,2017,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_72bf412215178a30d24859c46f16ef7d,softpulse,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_9f8921226e81e91676d3b821cc684de3,softpulse,United States,2016,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_9f8921226e81e91676d3b821cc684de3,softpulse,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_9f8921226e81e91676d3b821cc684de3,softpulse,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_77f47b2b14fcc20565e8b75fe285aef1,softpulse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_77f47b2b14fcc20565e8b75fe285aef1,softpulse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_77f47b2b14fcc20565e8b75fe285aef1,softpulse,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_77f47b2b14fcc20565e8b75fe285aef1,softpulse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_307c5ed4e69b367c458408d6a6f9be6c,softpulse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_307c5ed4e69b367c458408d6a6f9be6c,softpulse,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_307c5ed4e69b367c458408d6a6f9be6c,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f1d9ca51f9cd22da65b866c6d085ad70,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f1d9ca51f9cd22da65b866c6d085ad70,softpulse,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_f1d9ca51f9cd22da65b866c6d085ad70,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_074c2f6b4ad0b13d793285321a2732f8,softpulse,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_074c2f6b4ad0b13d793285321a2732f8,softpulse,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_074c2f6b4ad0b13d793285321a2732f8,softpulse,United States,2017,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_074c2f6b4ad0b13d793285321a2732f8,softpulse,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4bc142f9b3c4544d7662e49ded34310,softpulse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Harvard,VirusShare_b4bc142f9b3c4544d7662e49ded34310,softpulse,United States,2014,-93.3076,US,USA,213.247.47.190,40.6859,0
Washington,VirusShare_b4bc142f9b3c4544d7662e49ded34310,softpulse,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b4bc142f9b3c4544d7662e49ded34310,softpulse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4bc142f9b3c4544d7662e49ded34310,softpulse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Atlanta,VirusShare_328c7c297bddde0cf993d508118f4d5c,softpulse,United States,2015,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_328c7c297bddde0cf993d508118f4d5c,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_328c7c297bddde0cf993d508118f4d5c,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_8b575ef527ad4eaca776bb61dc65eedf,softpulse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_8b575ef527ad4eaca776bb61dc65eedf,softpulse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_8b575ef527ad4eaca776bb61dc65eedf,softpulse,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_8b575ef527ad4eaca776bb61dc65eedf,softpulse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b1d65dcb23b23dc77aa450ebacaba8b0,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cababffab434594bf67030b3a409d9c0,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cababffab434594bf67030b3a409d9c0,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cc65265fe305a8b39061de5d5d1abe73,softpulse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_cc65265fe305a8b39061de5d5d1abe73,softpulse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_cc65265fe305a8b39061de5d5d1abe73,softpulse,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_cc65265fe305a8b39061de5d5d1abe73,softpulse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Atlanta,VirusShare_cb4c66c20aa1425e4dffbcd33478c400,softpulse,United States,2017,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_cb4c66c20aa1425e4dffbcd33478c400,softpulse,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb4c66c20aa1425e4dffbcd33478c400,softpulse,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0a856fe1f99ff9bae24c4bd6d0f71fd,softpulse,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_f0a856fe1f99ff9bae24c4bd6d0f71fd,softpulse,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_f0a856fe1f99ff9bae24c4bd6d0f71fd,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0a856fe1f99ff9bae24c4bd6d0f71fd,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f176de2db136ce67047fc57b9587b81e,softpulse,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_f176de2db136ce67047fc57b9587b81e,softpulse,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_f176de2db136ce67047fc57b9587b81e,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f176de2db136ce67047fc57b9587b81e,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e7761d98313140b71ba7b72d7fa3481b,softpulse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_e7761d98313140b71ba7b72d7fa3481b,softpulse,United States,2015,-96.797,US,USA,23.67.252.24,32.7767,0
Mountain View,VirusShare_e7761d98313140b71ba7b72d7fa3481b,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f1689dd250533687184ce5270d902304,softpulse,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Mountain View,VirusShare_f1689dd250533687184ce5270d902304,softpulse,United States,2015,-122.0839,US,USA,216.58.194.72,37.3861,0
Redmond,VirusShare_f1689dd250533687184ce5270d902304,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f1689dd250533687184ce5270d902304,softpulse,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f1689dd250533687184ce5270d902304,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d069c8cdd177055c5c040ba9a995161a,softpulse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_d069c8cdd177055c5c040ba9a995161a,softpulse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_d069c8cdd177055c5c040ba9a995161a,softpulse,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_d069c8cdd177055c5c040ba9a995161a,softpulse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_a3e41970a0ec3ea59736f2a30d97ceed,softpulse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_a3e41970a0ec3ea59736f2a30d97ceed,softpulse,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_a3e41970a0ec3ea59736f2a30d97ceed,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1de09f64f8b301e6389f7574b640599,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1de09f64f8b301e6389f7574b640599,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b1de09f64f8b301e6389f7574b640599,softpulse,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_41ac3ba94604f8e21fff371fb452bc6a,softpulse,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_41ac3ba94604f8e21fff371fb452bc6a,softpulse,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_41ac3ba94604f8e21fff371fb452bc6a,softpulse,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_8d8b6d8dbfadab99661ce5f2d67ba5c8,softpulse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_8d8b6d8dbfadab99661ce5f2d67ba5c8,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_8d8b6d8dbfadab99661ce5f2d67ba5c8,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_8d8b6d8dbfadab99661ce5f2d67ba5c8,softpulse,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Newark,VirusShare_be5bd34f723b31402417e6b5b3477300,softpulse,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_be5bd34f723b31402417e6b5b3477300,softpulse,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_be5bd34f723b31402417e6b5b3477300,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Melbourne,VirusShare_be5bd34f723b31402417e6b5b3477300,softpulse,Australia,2015,145.035,AU,AUS,103.224.212.222,-37.9867,0
Mountain View,VirusShare_be5bd34f723b31402417e6b5b3477300,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_766b4409d16b99a5dde3464930783290,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_766b4409d16b99a5dde3464930783290,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_766b4409d16b99a5dde3464930783290,softpulse,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_37a88aeaae3182236fb12f41fe92be3b,softpulse,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_37a88aeaae3182236fb12f41fe92be3b,softpulse,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_37a88aeaae3182236fb12f41fe92be3b,softpulse,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_37a88aeaae3182236fb12f41fe92be3b,softpulse,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b76a1e8722c097bc6187d28add863776,softpulse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b76a1e8722c097bc6187d28add863776,softpulse,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b76a1e8722c097bc6187d28add863776,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b72f1726906ac0538472459bee18799a,softpulse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b72f1726906ac0538472459bee18799a,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_b72f1726906ac0538472459bee18799a,softpulse,United States,2015,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_b72f1726906ac0538472459bee18799a,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e87af66f292a1b325505571701a4988d,softpulse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_e87af66f292a1b325505571701a4988d,softpulse,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_e87af66f292a1b325505571701a4988d,softpulse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e87af66f292a1b325505571701a4988d,softpulse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_401fe139c820516008356389d6d220c6,softpulse,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_401fe139c820516008356389d6d220c6,softpulse,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_401fe139c820516008356389d6d220c6,softpulse,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_401fe139c820516008356389d6d220c6,softpulse,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_7769a9748c1ba777f4029314a8138c01,softpulse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7769a9748c1ba777f4029314a8138c01,softpulse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7769a9748c1ba777f4029314a8138c01,softpulse,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_7769a9748c1ba777f4029314a8138c01,softpulse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b220e44159ce7fe079194674693e8b61,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b220e44159ce7fe079194674693e8b61,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_5e3f6c92a54270c58cafdc457285a543,softpulse,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_5e3f6c92a54270c58cafdc457285a543,softpulse,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_5e3f6c92a54270c58cafdc457285a543,softpulse,United States,2014,-96.797,US,USA,184.24.97.160,32.7767,0
Mountain View,VirusShare_5e3f6c92a54270c58cafdc457285a543,softpulse,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_8d7e0dd6c3954596f5c77bd02fe616d4,softpulse,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_8d7e0dd6c3954596f5c77bd02fe616d4,softpulse,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_8d7e0dd6c3954596f5c77bd02fe616d4,softpulse,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_8d7e0dd6c3954596f5c77bd02fe616d4,softpulse,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
