city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_68845823c603297890995953366aa22b,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cc88d355b87e0b9cda322b14b2d59fec,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_cc88d355b87e0b9cda322b14b2d59fec,inbox,United States,2016,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_cc88d355b87e0b9cda322b14b2d59fec,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cc88d355b87e0b9cda322b14b2d59fec,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_384fe8c6ad8dbcbec9d3234de5bf3f05,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_384fe8c6ad8dbcbec9d3234de5bf3f05,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_384fe8c6ad8dbcbec9d3234de5bf3f05,inbox,United States,2016,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_384fe8c6ad8dbcbec9d3234de5bf3f05,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_725f114d41c6d8ea407ccd7ddf579725,inbox,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_725f114d41c6d8ea407ccd7ddf579725,inbox,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_725f114d41c6d8ea407ccd7ddf579725,inbox,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_725f114d41c6d8ea407ccd7ddf579725,inbox,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_fe797ee76c544bd74b5bb504426283b8,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_fe797ee76c544bd74b5bb504426283b8,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_fe797ee76c544bd74b5bb504426283b8,inbox,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_fe797ee76c544bd74b5bb504426283b8,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_22671c69afbd0a84b011f93479269a25,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_22671c69afbd0a84b011f93479269a25,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_22671c69afbd0a84b011f93479269a25,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_22671c69afbd0a84b011f93479269a25,inbox,United States,2016,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_f54d9ba3069052f99809f5e7d22191a4,inbox,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_f54d9ba3069052f99809f5e7d22191a4,inbox,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f54d9ba3069052f99809f5e7d22191a4,inbox,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f54d9ba3069052f99809f5e7d22191a4,inbox,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7ce22efd7af5c62a13e6babaa6bbb63d,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7ce22efd7af5c62a13e6babaa6bbb63d,inbox,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7ce22efd7af5c62a13e6babaa6bbb63d,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7ce22efd7af5c62a13e6babaa6bbb63d,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_49b7a96f20e2086653ace454f635add4,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_49b7a96f20e2086653ace454f635add4,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_49b7a96f20e2086653ace454f635add4,inbox,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_49b7a96f20e2086653ace454f635add4,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_6f3217f580b3d6d904133f46f544e5a8,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_6f3217f580b3d6d904133f46f544e5a8,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_6f3217f580b3d6d904133f46f544e5a8,inbox,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_6f3217f580b3d6d904133f46f544e5a8,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_1b553ccb4b4b0c725479e4a62075133a,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_1b553ccb4b4b0c725479e4a62075133a,inbox,United States,2016,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_1b553ccb4b4b0c725479e4a62075133a,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_1b553ccb4b4b0c725479e4a62075133a,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7b4fad2a647956bde4d4ed8fefd8d41b,inbox,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7b4fad2a647956bde4d4ed8fefd8d41b,inbox,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7b4fad2a647956bde4d4ed8fefd8d41b,inbox,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7b4fad2a647956bde4d4ed8fefd8d41b,inbox,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dfd8eb7c805565fde63429119fc280cb,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_dfd8eb7c805565fde63429119fc280cb,inbox,United States,2016,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_dfd8eb7c805565fde63429119fc280cb,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dfd8eb7c805565fde63429119fc280cb,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_0d37c902e036642ec519c2246becbedd,inbox,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_0d37c902e036642ec519c2246becbedd,inbox,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_0d37c902e036642ec519c2246becbedd,inbox,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_0d37c902e036642ec519c2246becbedd,inbox,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ea45d7557b001be98ae554da14d28707,inbox,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ea45d7557b001be98ae554da14d28707,inbox,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_ea45d7557b001be98ae554da14d28707,inbox,United States,2015,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_ea45d7557b001be98ae554da14d28707,inbox,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d71a513bef522dfca11a657599bf1fad,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_d71a513bef522dfca11a657599bf1fad,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_d71a513bef522dfca11a657599bf1fad,inbox,United States,2016,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_d71a513bef522dfca11a657599bf1fad,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_9d53081e379d83489eb5960782b0744d,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_9d53081e379d83489eb5960782b0744d,inbox,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_9d53081e379d83489eb5960782b0744d,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_9d53081e379d83489eb5960782b0744d,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_87c4d6f79a01a3268c5c2fdb051fb1b7,inbox,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_87c4d6f79a01a3268c5c2fdb051fb1b7,inbox,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_87c4d6f79a01a3268c5c2fdb051fb1b7,inbox,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_87c4d6f79a01a3268c5c2fdb051fb1b7,inbox,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_0c138bedce5681a7229ccb16844083e1,inbox,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_0c138bedce5681a7229ccb16844083e1,inbox,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_0c138bedce5681a7229ccb16844083e1,inbox,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_0c138bedce5681a7229ccb16844083e1,inbox,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_236a74563b0e0969ace6d649d43b005b,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_236a74563b0e0969ace6d649d43b005b,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_236a74563b0e0969ace6d649d43b005b,inbox,United States,2016,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_236a74563b0e0969ace6d649d43b005b,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7c90df31999e2dcd99a20739264cf062,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7c90df31999e2dcd99a20739264cf062,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7c90df31999e2dcd99a20739264cf062,inbox,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_7c90df31999e2dcd99a20739264cf062,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4b1e76901af03df5c77e59949d3d567b,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_4b1e76901af03df5c77e59949d3d567b,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_4b1e76901af03df5c77e59949d3d567b,inbox,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_4b1e76901af03df5c77e59949d3d567b,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cc144be96c658a98c32bb33c4b4a537f,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_cc144be96c658a98c32bb33c4b4a537f,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_cc144be96c658a98c32bb33c4b4a537f,inbox,United States,2016,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_cc144be96c658a98c32bb33c4b4a537f,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_44ba0226b5270acd77d65957d2f68dc7,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_44ba0226b5270acd77d65957d2f68dc7,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_44ba0226b5270acd77d65957d2f68dc7,inbox,United States,2016,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_44ba0226b5270acd77d65957d2f68dc7,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f103a31828a382633671da89f5dfb14c,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_f103a31828a382633671da89f5dfb14c,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_f103a31828a382633671da89f5dfb14c,inbox,United States,2014,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_f103a31828a382633671da89f5dfb14c,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_be5bd5b39c7c820e0c1f79f53c0d3004,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_be5bd5b39c7c820e0c1f79f53c0d3004,inbox,United States,2016,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_be5bd5b39c7c820e0c1f79f53c0d3004,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be5bd5b39c7c820e0c1f79f53c0d3004,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_08107b27f961bf4b0c2b2e6ea36c750b,inbox,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_08107b27f961bf4b0c2b2e6ea36c750b,inbox,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_08107b27f961bf4b0c2b2e6ea36c750b,inbox,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_08107b27f961bf4b0c2b2e6ea36c750b,inbox,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ef9c254e459675c80f3188d02141b735,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ef9c254e459675c80f3188d02141b735,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_ef9c254e459675c80f3188d02141b735,inbox,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_ef9c254e459675c80f3188d02141b735,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_0b49919be99cdfa6328b19331531ae06,inbox,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_0b49919be99cdfa6328b19331531ae06,inbox,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_0b49919be99cdfa6328b19331531ae06,inbox,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_0b49919be99cdfa6328b19331531ae06,inbox,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_a383a28f080871fa9b51124cefbca570,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_a383a28f080871fa9b51124cefbca570,inbox,United States,2016,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_a383a28f080871fa9b51124cefbca570,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_a383a28f080871fa9b51124cefbca570,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_9499803f221b8bcfc139b7cf1755b5f2,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_9499803f221b8bcfc139b7cf1755b5f2,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_9499803f221b8bcfc139b7cf1755b5f2,inbox,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_9499803f221b8bcfc139b7cf1755b5f2,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_29ba7dda3848d247081c0a51756ef6c7,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_29ba7dda3848d247081c0a51756ef6c7,inbox,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_29ba7dda3848d247081c0a51756ef6c7,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_29ba7dda3848d247081c0a51756ef6c7,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dad8b4adfaf8d8037df6703c13bff9b4,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_dad8b4adfaf8d8037df6703c13bff9b4,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_dad8b4adfaf8d8037df6703c13bff9b4,inbox,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_dad8b4adfaf8d8037df6703c13bff9b4,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_da15fe4945ad28f1b2c5454d9328ea7a,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_da15fe4945ad28f1b2c5454d9328ea7a,inbox,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Redmond,VirusShare_da15fe4945ad28f1b2c5454d9328ea7a,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_da15fe4945ad28f1b2c5454d9328ea7a,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cec9afb5da21be3ecd059546d454d55f,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_cec9afb5da21be3ecd059546d454d55f,inbox,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_cec9afb5da21be3ecd059546d454d55f,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cec9afb5da21be3ecd059546d454d55f,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b53c74cd7f6e35cb48131ed43c07efbb,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_b53c74cd7f6e35cb48131ed43c07efbb,inbox,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_b53c74cd7f6e35cb48131ed43c07efbb,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b53c74cd7f6e35cb48131ed43c07efbb,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_97032edf25dcb8e9d338801f6cab0300,inbox,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_97032edf25dcb8e9d338801f6cab0300,inbox,United States,2017,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_97032edf25dcb8e9d338801f6cab0300,inbox,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_97032edf25dcb8e9d338801f6cab0300,inbox,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_2492ee8d767e3faaafe3a7b5d643f9cf,inbox,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_2492ee8d767e3faaafe3a7b5d643f9cf,inbox,United States,2017,-84.388,US,USA,23.73.181.59,33.749,0
Redmond,VirusShare_2492ee8d767e3faaafe3a7b5d643f9cf,inbox,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_2492ee8d767e3faaafe3a7b5d643f9cf,inbox,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7ca944373842949ff6781fd33279d0ee,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7ca944373842949ff6781fd33279d0ee,inbox,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7ca944373842949ff6781fd33279d0ee,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7ca944373842949ff6781fd33279d0ee,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_911dcd0a1984048e8ef17948b7959d8e,inbox,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_911dcd0a1984048e8ef17948b7959d8e,inbox,United States,2017,-96.797,US,USA,23.72.136.171,32.7767,0
Redmond,VirusShare_911dcd0a1984048e8ef17948b7959d8e,inbox,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_911dcd0a1984048e8ef17948b7959d8e,inbox,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_261c78f5f9fb03f26e059ae2c2f89fe4,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_261c78f5f9fb03f26e059ae2c2f89fe4,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_261c78f5f9fb03f26e059ae2c2f89fe4,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4612c86d4a40f3c85eac0420d474348e,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_4612c86d4a40f3c85eac0420d474348e,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_4612c86d4a40f3c85eac0420d474348e,inbox,United States,2016,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_4612c86d4a40f3c85eac0420d474348e,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_2cdd678a0c4a45bc0341793b7980615b,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_2cdd678a0c4a45bc0341793b7980615b,inbox,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_2cdd678a0c4a45bc0341793b7980615b,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_2cdd678a0c4a45bc0341793b7980615b,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e2a2b0a6e578786b1478cbad2226e561,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e2a2b0a6e578786b1478cbad2226e561,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e2a2b0a6e578786b1478cbad2226e561,inbox,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_e2a2b0a6e578786b1478cbad2226e561,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_1fa20d41e82a4247c9e5ec208c705613,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_1fa20d41e82a4247c9e5ec208c705613,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_1fa20d41e82a4247c9e5ec208c705613,inbox,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_1fa20d41e82a4247c9e5ec208c705613,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_af152e757e8bf2104acb92a9adf8d59a,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_af152e757e8bf2104acb92a9adf8d59a,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_af152e757e8bf2104acb92a9adf8d59a,inbox,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_af152e757e8bf2104acb92a9adf8d59a,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baccd831faec4430a8a76aa6f2acca88,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_baccd831faec4430a8a76aa6f2acca88,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_baccd831faec4430a8a76aa6f2acca88,inbox,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_baccd831faec4430a8a76aa6f2acca88,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c8c411dc8122e74b9387dfe6cbe8379e,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_c8c411dc8122e74b9387dfe6cbe8379e,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_c8c411dc8122e74b9387dfe6cbe8379e,inbox,United States,2016,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_c8c411dc8122e74b9387dfe6cbe8379e,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_391230816368a519b403a50233638a9a,inbox,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_391230816368a519b403a50233638a9a,inbox,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_391230816368a519b403a50233638a9a,inbox,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_391230816368a519b403a50233638a9a,inbox,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0e5d2a73c4dcf133f68c298a4fc99df,inbox,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b0e5d2a73c4dcf133f68c298a4fc99df,inbox,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b0e5d2a73c4dcf133f68c298a4fc99df,inbox,United States,2016,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_b0e5d2a73c4dcf133f68c298a4fc99df,inbox,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_edea077009fe3aa32b582b10c6fa2cad,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_edea077009fe3aa32b582b10c6fa2cad,inbox,United States,2014,-96.797,US,USA,23.67.252.32,32.7767,0
Redmond,VirusShare_edea077009fe3aa32b582b10c6fa2cad,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_edea077009fe3aa32b582b10c6fa2cad,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dac35897ce7677b555ea11aae7d9be29,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_dac35897ce7677b555ea11aae7d9be29,inbox,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_dac35897ce7677b555ea11aae7d9be29,inbox,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dac35897ce7677b555ea11aae7d9be29,inbox,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_19d9fff13a2c0d262c95f67f9e53020a,inbox,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
