city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Road Town,VirusShare_756d47a56cce75c67250619cdbe04ea0,vundo,British Virgin Islands,2014,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_756d47a56cce75c67250619cdbe04ea0,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_30e50f19c2f12e73f71fe9d8eb732290,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_30e50f19c2f12e73f71fe9d8eb732290,vundo,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_30e50f19c2f12e73f71fe9d8eb732290,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_31ee163daa40db588f34710bbe5dc660,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_31ee163daa40db588f34710bbe5dc660,vundo,United States,2014,-84.388,US,USA,23.73.181.59,33.749,0
Mountain View,VirusShare_31ee163daa40db588f34710bbe5dc660,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7bbeb3a3b850ce689e47ce8364081122,vundo,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7bbeb3a3b850ce689e47ce8364081122,vundo,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_7bbeb3a3b850ce689e47ce8364081122,vundo,United States,2013,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_7bbeb3a3b850ce689e47ce8364081122,vundo,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3ac87751410c917fd8940542125cea3,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b3ac87751410c917fd8940542125cea3,vundo,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Mountain View,VirusShare_b3ac87751410c917fd8940542125cea3,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cbd9e70481b182456f8063951b1f858b,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4e7d1ca596f7b743183a74823b49a9c,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4e7d1ca596f7b743183a74823b49a9c,vundo,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b4e7d1ca596f7b743183a74823b49a9c,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4e7d1ca596f7b743183a74823b49a9c,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3133c6ed2773280fc08a5941ba49beb0,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3133c6ed2773280fc08a5941ba49beb0,vundo,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3133c6ed2773280fc08a5941ba49beb0,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3b323efb8bfac4f1920313e3a95a522,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3b323efb8bfac4f1920313e3a95a522,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3b323efb8bfac4f1920313e3a95a522,vundo,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b3b323efb8bfac4f1920313e3a95a522,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_bfe3fd005b3826e3fde1c67289019fce,vundo,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bfe3fd005b3826e3fde1c67289019fce,vundo,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bfe3fd005b3826e3fde1c67289019fce,vundo,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbae9fcde23e71884e7415028261b09e,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bbae9fcde23e71884e7415028261b09e,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bbae9fcde23e71884e7415028261b09e,vundo,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_bbae9fcde23e71884e7415028261b09e,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b21c1a3b829957cf33db290a995fb3d8,vundo,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4a8c62140bf5710d9ad19a5f7b6b75f,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4a8c62140bf5710d9ad19a5f7b6b75f,vundo,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b4a8c62140bf5710d9ad19a5f7b6b75f,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4a8c62140bf5710d9ad19a5f7b6b75f,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_758b2a09d50dd5f8f5045fb7ec983653,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_758b2a09d50dd5f8f5045fb7ec983653,vundo,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_34e789c8537610d8d39545b2cb1c8b30,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_34e789c8537610d8d39545b2cb1c8b30,vundo,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_34e789c8537610d8d39545b2cb1c8b30,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_34e789c8537610d8d39545b2cb1c8b30,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1ce40167550c6b28308a3a2a11cf08d,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1ce40167550c6b28308a3a2a11cf08d,vundo,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b1ce40167550c6b28308a3a2a11cf08d,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1ce40167550c6b28308a3a2a11cf08d,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_74173c431252bdc7f7f5f820c2ded463,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_74173c431252bdc7f7f5f820c2ded463,vundo,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_74173c431252bdc7f7f5f820c2ded463,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0f4f298c6a64821c41b184ecfeac986,vundo,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e0f4f298c6a64821c41b184ecfeac986,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e0f4f298c6a64821c41b184ecfeac986,vundo,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e0f4f298c6a64821c41b184ecfeac986,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7161f6b02c9ea3b2f5116150aaf7fd10,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7161f6b02c9ea3b2f5116150aaf7fd10,vundo,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7161f6b02c9ea3b2f5116150aaf7fd10,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7161f6b02c9ea3b2f5116150aaf7fd10,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8acd302f8b2a9b542f4cc294f5d7970,vundo,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8acd302f8b2a9b542f4cc294f5d7970,vundo,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8acd302f8b2a9b542f4cc294f5d7970,vundo,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b8acd302f8b2a9b542f4cc294f5d7970,vundo,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6605c89def308bcc1dc4b5e483879a6,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6605c89def308bcc1dc4b5e483879a6,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b6605c89def308bcc1dc4b5e483879a6,vundo,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6605c89def308bcc1dc4b5e483879a6,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3daef67dfe38a227392ef9668d78ec8b,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3daef67dfe38a227392ef9668d78ec8b,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_3daef67dfe38a227392ef9668d78ec8b,vundo,United States,2014,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_3daef67dfe38a227392ef9668d78ec8b,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b0e8cb1c645f735585e570d0d22a6dfa,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b0e8cb1c645f735585e570d0d22a6dfa,vundo,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b0e8cb1c645f735585e570d0d22a6dfa,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b0e8cb1c645f735585e570d0d22a6dfa,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b362a8a31d847ae2c655b50168b6411c,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b362a8a31d847ae2c655b50168b6411c,vundo,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b362a8a31d847ae2c655b50168b6411c,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b362a8a31d847ae2c655b50168b6411c,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bda1ce4b1ce3629917f25af1a3eca001,vundo,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bda1ce4b1ce3629917f25af1a3eca001,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bda1ce4b1ce3629917f25af1a3eca001,vundo,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_bda1ce4b1ce3629917f25af1a3eca001,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b375ff15bf8cc3c90677e8f9d2a99a9c,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b375ff15bf8cc3c90677e8f9d2a99a9c,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b375ff15bf8cc3c90677e8f9d2a99a9c,vundo,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b375ff15bf8cc3c90677e8f9d2a99a9c,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7170e7c0fa4674a65c861c774ea8c566,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7170e7c0fa4674a65c861c774ea8c566,vundo,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_7170e7c0fa4674a65c861c774ea8c566,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b30a0fe7cff24b097e6982ee747362a7,vundo,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b30a0fe7cff24b097e6982ee747362a7,vundo,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b30a0fe7cff24b097e6982ee747362a7,vundo,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b30a0fe7cff24b097e6982ee747362a7,vundo,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_791c0366622dc30382698247e9dcf293,vundo,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_791c0366622dc30382698247e9dcf293,vundo,United States,2016,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_791c0366622dc30382698247e9dcf293,vundo,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_791c0366622dc30382698247e9dcf293,vundo,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd65619cb0e48f0b5f313e6871dd78bd,vundo,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bd65619cb0e48f0b5f313e6871dd78bd,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bd65619cb0e48f0b5f313e6871dd78bd,vundo,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bd65619cb0e48f0b5f313e6871dd78bd,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0e5afc2f06bd53f6ee438ba5752af36,vundo,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_f0e5afc2f06bd53f6ee438ba5752af36,vundo,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_f0e5afc2f06bd53f6ee438ba5752af36,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0e5afc2f06bd53f6ee438ba5752af36,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cc00323fb0bd56d8bb532d2c4ac2de19,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_74640675d6108d891bef83d4b28a1f39,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_74640675d6108d891bef83d4b28a1f39,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_74640675d6108d891bef83d4b28a1f39,vundo,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_74640675d6108d891bef83d4b28a1f39,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb104535643f06de57aeccd207aff140,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb104535643f06de57aeccd207aff140,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb104535643f06de57aeccd207aff140,vundo,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_bb104535643f06de57aeccd207aff140,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f084b707e69016e547efede89a433a5c,vundo,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f084b707e69016e547efede89a433a5c,vundo,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f084b707e69016e547efede89a433a5c,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f084b707e69016e547efede89a433a5c,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3270272df288680c3fb2658b54b26c0,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3270272df288680c3fb2658b54b26c0,vundo,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3270272df288680c3fb2658b54b26c0,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3270272df288680c3fb2658b54b26c0,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_db26a26d1bfb455b03c3188269ea7a70,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_7377230dc2f5bf9c8358df45781316c0,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b11e306a92463cf945744ab8826654ad,vundo,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b11e306a92463cf945744ab8826654ad,vundo,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_e37bc99adaae4d45910b6a3c84120e4a,vundo,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_e37bc99adaae4d45910b6a3c84120e4a,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b68fbd3a512bd24ac70eefd1e9abc680,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b68fbd3a512bd24ac70eefd1e9abc680,vundo,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b68fbd3a512bd24ac70eefd1e9abc680,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b68fbd3a512bd24ac70eefd1e9abc680,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_daea7b554e180d080b9bcd86dfb817db,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_daea7b554e180d080b9bcd86dfb817db,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_daea7b554e180d080b9bcd86dfb817db,vundo,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Mountain View,VirusShare_cab293de7130e33e4449d115261ab059,vundo,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1c984adada29ca266f5b4b85d276e96,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1c984adada29ca266f5b4b85d276e96,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b1c984adada29ca266f5b4b85d276e96,vundo,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b1c984adada29ca266f5b4b85d276e96,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cbaa93949fd447280937d43a5637e1e0,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba6c608fca064cb0ac3864d0a5a75960,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba6c608fca064cb0ac3864d0a5a75960,vundo,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_ba6c608fca064cb0ac3864d0a5a75960,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba6c608fca064cb0ac3864d0a5a75960,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b17e7438b5b3bc176d79558a9b179330,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b17e7438b5b3bc176d79558a9b179330,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4b8e22c1593acf415e2ebd037f6b73f,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4b8e22c1593acf415e2ebd037f6b73f,vundo,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b4b8e22c1593acf415e2ebd037f6b73f,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_79ed5faa7b5c3ed0c7d4256c461d9479,vundo,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_79ed5faa7b5c3ed0c7d4256c461d9479,vundo,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_79ed5faa7b5c3ed0c7d4256c461d9479,vundo,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f17eef71a13c71ec3919ec2974ee1078,vundo,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_f17eef71a13c71ec3919ec2974ee1078,vundo,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_f17eef71a13c71ec3919ec2974ee1078,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f17eef71a13c71ec3919ec2974ee1078,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3614928a6ee0c87c30b0a1f60dadd3c3,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3614928a6ee0c87c30b0a1f60dadd3c3,vundo,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_3614928a6ee0c87c30b0a1f60dadd3c3,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_72493d509a77196c6df0c328936a0100,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_72493d509a77196c6df0c328936a0100,vundo,United States,2014,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_72493d509a77196c6df0c328936a0100,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_75cd0d44d3bca5f3a3df89bd42de5a70,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_75cd0d44d3bca5f3a3df89bd42de5a70,vundo,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_75cd0d44d3bca5f3a3df89bd42de5a70,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_75cd0d44d3bca5f3a3df89bd42de5a70,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_e39263cf5cac1baed48a9cfcb8e00c4d,vundo,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e39263cf5cac1baed48a9cfcb8e00c4d,vundo,United States,2013,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b6035039bf8dae4aef24ff2c7f8b1cf0,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b6035039bf8dae4aef24ff2c7f8b1cf0,vundo,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b6035039bf8dae4aef24ff2c7f8b1cf0,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6035039bf8dae4aef24ff2c7f8b1cf0,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be06a28c51f950032153cef8b747d596,vundo,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_be06a28c51f950032153cef8b747d596,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_be06a28c51f950032153cef8b747d596,vundo,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_be06a28c51f950032153cef8b747d596,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cc1bd1ce3339f119eb7d4b27b2529979,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1241a01f761d651bcc1bc971554fa33,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1241a01f761d651bcc1bc971554fa33,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b1241a01f761d651bcc1bc971554fa33,vundo,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b1241a01f761d651bcc1bc971554fa33,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_db2ace73a8a32cec1f33cb02ce517c5c,vundo,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_db2ace73a8a32cec1f33cb02ce517c5c,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db2ace73a8a32cec1f33cb02ce517c5c,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3c6e665633c28c0423584bef15a4a714,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3c6e665633c28c0423584bef15a4a714,vundo,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3c6e665633c28c0423584bef15a4a714,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3c6e665633c28c0423584bef15a4a714,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb907001100cbeda3b77c718d5cb4ea0,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb907001100cbeda3b77c718d5cb4ea0,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4868adb2818dd9d6320588f4e85ffe1,vundo,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b4868adb2818dd9d6320588f4e85ffe1,vundo,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Mountain View,VirusShare_b4868adb2818dd9d6320588f4e85ffe1,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb5b0c486b461943262ee272b6c5bd1a,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_cb5b0c486b461943262ee272b6c5bd1a,vundo,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_cb5b0c486b461943262ee272b6c5bd1a,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_3c989ddd057a0920e40905e19de4ea22,vundo,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_3c989ddd057a0920e40905e19de4ea22,vundo,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_3c989ddd057a0920e40905e19de4ea22,vundo,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3c989ddd057a0920e40905e19de4ea22,vundo,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
