city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Washington,VirusShare_b3c8a18711d1ce27b98cdda643106c70,virlock,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b3c8a18711d1ce27b98cdda643106c70,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b623af9da6efc047e139bdf788147c60,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b623af9da6efc047e139bdf788147c60,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_b623af9da6efc047e139bdf788147c60,virlock,United States,2015,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_b623af9da6efc047e139bdf788147c60,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b159c227fdf6d703d2a5cf76b90cd5c0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b159c227fdf6d703d2a5cf76b90cd5c0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb141316b2403094ca50c9e694d7bb60,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3e3382a7345b8c62a43d8aaf29b88b0,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3e3382a7345b8c62a43d8aaf29b88b0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3e3382a7345b8c62a43d8aaf29b88b0,virlock,United States,2015,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b3e3382a7345b8c62a43d8aaf29b88b0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3eb9c70e52f309a13a81dd83fb21170,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3eb9c70e52f309a13a81dd83fb21170,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3eb9c70e52f309a13a81dd83fb21170,virlock,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b3eb9c70e52f309a13a81dd83fb21170,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3e0c213d276c35dfb48d7251ed29870,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3e0c213d276c35dfb48d7251ed29870,virlock,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3e0c213d276c35dfb48d7251ed29870,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3e0c213d276c35dfb48d7251ed29870,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b189552d3f26176e17f936d71b405390,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b189552d3f26176e17f936d71b405390,virlock,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b189552d3f26176e17f936d71b405390,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdf9d8319afe57f8dbe02d361ac900d0,virlock,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bdf9d8319afe57f8dbe02d361ac900d0,virlock,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bdf9d8319afe57f8dbe02d361ac900d0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdf9d8319afe57f8dbe02d361ac900d0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3660c30598c538d8185745c4a17e3d70,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3660c30598c538d8185745c4a17e3d70,virlock,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_3660c30598c538d8185745c4a17e3d70,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3660c30598c538d8185745c4a17e3d70,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7aa45356ff5163945e9991cf037dad40,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7aa45356ff5163945e9991cf037dad40,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_7aa45356ff5163945e9991cf037dad40,virlock,United States,2015,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_7aa45356ff5163945e9991cf037dad40,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3238a8594bcc6f7694fed90dd9b5e30,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3238a8594bcc6f7694fed90dd9b5e30,virlock,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3238a8594bcc6f7694fed90dd9b5e30,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3238a8594bcc6f7694fed90dd9b5e30,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3425abfff8ce2f566bd90970a6b507e0,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3425abfff8ce2f566bd90970a6b507e0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3425abfff8ce2f566bd90970a6b507e0,virlock,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_3425abfff8ce2f566bd90970a6b507e0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8eb88b24624747d8041eff7a5ff0b70,virlock,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8eb88b24624747d8041eff7a5ff0b70,virlock,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8eb88b24624747d8041eff7a5ff0b70,virlock,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8eb88b24624747d8041eff7a5ff0b70,virlock,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3e0088a90c8fbb3971df0e717f41ea0,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3e0088a90c8fbb3971df0e717f41ea0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3e0088a90c8fbb3971df0e717f41ea0,virlock,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b3e0088a90c8fbb3971df0e717f41ea0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b17a10112e38437bdedce016b673fe80,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b17a10112e38437bdedce016b673fe80,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_bfb1caab9a3186f6c2c2da829d431c70,virlock,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bfb1caab9a3186f6c2c2da829d431c70,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bfb1caab9a3186f6c2c2da829d431c70,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_be9e63f200fbb66f2e754ac6810af380,virlock,United States,2017,-122.0839,US,USA,216.58.194.110,37.3861,0
Redmond,VirusShare_be9e63f200fbb66f2e754ac6810af380,virlock,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_be9e63f200fbb66f2e754ac6810af380,virlock,United States,2017,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_be9e63f200fbb66f2e754ac6810af380,virlock,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3ea3e36a58946d626350c3ff3982450,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3ea3e36a58946d626350c3ff3982450,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3ea3e36a58946d626350c3ff3982450,virlock,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b3ea3e36a58946d626350c3ff3982450,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b41c63afe9f9f884cb4dfd8f2a038dc0,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b41c63afe9f9f884cb4dfd8f2a038dc0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b41c63afe9f9f884cb4dfd8f2a038dc0,virlock,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b41c63afe9f9f884cb4dfd8f2a038dc0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b32d95c8e79c7bb0059b21e63ad3a180,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b32d95c8e79c7bb0059b21e63ad3a180,virlock,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b32d95c8e79c7bb0059b21e63ad3a180,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b32d95c8e79c7bb0059b21e63ad3a180,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b36d292deb3e5d0c1b30366950c55a30,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b36d292deb3e5d0c1b30366950c55a30,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b36d292deb3e5d0c1b30366950c55a30,virlock,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b36d292deb3e5d0c1b30366950c55a30,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f061fb3b8ad8894e4745b876f6f9ead0,virlock,United States,2017,-74.1724,US,USA,157.56.144.215,40.7357,0
Mountain View,VirusShare_f061fb3b8ad8894e4745b876f6f9ead0,virlock,United States,2017,-122.0839,US,USA,216.58.194.78,37.3861,0
Washington,VirusShare_f061fb3b8ad8894e4745b876f6f9ead0,virlock,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f061fb3b8ad8894e4745b876f6f9ead0,virlock,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f061fb3b8ad8894e4745b876f6f9ead0,virlock,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb60c8af761810664ac0e3e1766ee950,virlock,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb60c8af761810664ac0e3e1766ee950,virlock,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bb60c8af761810664ac0e3e1766ee950,virlock,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb60c8af761810664ac0e3e1766ee950,virlock,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b44378c50104e5157123d2f264adedc0,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b44378c50104e5157123d2f264adedc0,virlock,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b44378c50104e5157123d2f264adedc0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b44378c50104e5157123d2f264adedc0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb0034434c381d6f9f189e914c16e480,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_bb0034434c381d6f9f189e914c16e480,virlock,United States,2015,-122.0839,US,USA,216.58.194.78,37.3861,0
Redmond,VirusShare_bb0034434c381d6f9f189e914c16e480,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bb0034434c381d6f9f189e914c16e480,virlock,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bb0034434c381d6f9f189e914c16e480,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_e26daec9be941ec6d84666ecd2559750,virlock,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_e26daec9be941ec6d84666ecd2559750,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e26daec9be941ec6d84666ecd2559750,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e2b97148a2b69d61a85883065334fde0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e2b97148a2b69d61a85883065334fde0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e2b97148a2b69d61a85883065334fde0,virlock,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_b67729a77a63ccaa68d1f1d243c189c0,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b67729a77a63ccaa68d1f1d243c189c0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b67729a77a63ccaa68d1f1d243c189c0,virlock,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b67729a77a63ccaa68d1f1d243c189c0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba29a3203ea353e9d617dc7ef6466d40,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba29a3203ea353e9d617dc7ef6466d40,virlock,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_ba29a3203ea353e9d617dc7ef6466d40,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba29a3203ea353e9d617dc7ef6466d40,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb16dae8cc59f16d73822167a0f464e0,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb16dae8cc59f16d73822167a0f464e0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb16dae8cc59f16d73822167a0f464e0,virlock,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb16dae8cc59f16d73822167a0f464e0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b33eb675163975876dfa87b621745d20,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b33eb675163975876dfa87b621745d20,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b33eb675163975876dfa87b621745d20,virlock,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b33eb675163975876dfa87b621745d20,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3a598a7418c8ed6ebeee1f47f0bea90,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3a598a7418c8ed6ebeee1f47f0bea90,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3a598a7418c8ed6ebeee1f47f0bea90,virlock,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b3a598a7418c8ed6ebeee1f47f0bea90,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f121696381a995ff35338bdbac15d870,virlock,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f121696381a995ff35338bdbac15d870,virlock,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f121696381a995ff35338bdbac15d870,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f121696381a995ff35338bdbac15d870,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0935b71d81dfb11a1ad55261eff3810,virlock,United States,2017,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0935b71d81dfb11a1ad55261eff3810,virlock,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e0935b71d81dfb11a1ad55261eff3810,virlock,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0935b71d81dfb11a1ad55261eff3810,virlock,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f07095dbc6464273d736f17aa3fc5cf0,virlock,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f07095dbc6464273d736f17aa3fc5cf0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f07095dbc6464273d736f17aa3fc5cf0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_f07095dbc6464273d736f17aa3fc5cf0,virlock,United States,2015,-96.797,US,USA,23.67.252.178,32.7767,0
Redmond,VirusShare_bbbd41e1aaf7f31937380519f74f4ad0,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bbbd41e1aaf7f31937380519f74f4ad0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bbbd41e1aaf7f31937380519f74f4ad0,virlock,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bbbd41e1aaf7f31937380519f74f4ad0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b827df24727acd63c6e2a77cea51a100,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b827df24727acd63c6e2a77cea51a100,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b827df24727acd63c6e2a77cea51a100,virlock,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_b827df24727acd63c6e2a77cea51a100,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3156cb3617ecd179e2ee9c47678f03b0,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3156cb3617ecd179e2ee9c47678f03b0,virlock,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_3156cb3617ecd179e2ee9c47678f03b0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3156cb3617ecd179e2ee9c47678f03b0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_b874c16d28bcd14673a5aac3578648c0,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b874c16d28bcd14673a5aac3578648c0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b874c16d28bcd14673a5aac3578648c0,virlock,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b874c16d28bcd14673a5aac3578648c0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7806c4c685ff4df1c85ac43b6b8ffc90,virlock,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7806c4c685ff4df1c85ac43b6b8ffc90,virlock,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_7806c4c685ff4df1c85ac43b6b8ffc90,virlock,United States,2017,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_7806c4c685ff4df1c85ac43b6b8ffc90,virlock,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb51098cd909f90e2ee2f2f750fc2730,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb51098cd909f90e2ee2f2f750fc2730,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb51098cd909f90e2ee2f2f750fc2730,virlock,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_bb51098cd909f90e2ee2f2f750fc2730,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3a5c84882842e716a7cf11898d8b620,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3a5c84882842e716a7cf11898d8b620,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3a5c84882842e716a7cf11898d8b620,virlock,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b3a5c84882842e716a7cf11898d8b620,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbecb047af21b2f90ae85ac4e7edf4d0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbecb047af21b2f90ae85ac4e7edf4d0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f106d6a8a3787ff89614b3122137cfc0,virlock,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f106d6a8a3787ff89614b3122137cfc0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f106d6a8a3787ff89614b3122137cfc0,virlock,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f106d6a8a3787ff89614b3122137cfc0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb8c1641f0c8490db56b2038e0d05230,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb8c1641f0c8490db56b2038e0d05230,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_bb8c1641f0c8490db56b2038e0d05230,virlock,United States,2015,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_bb8c1641f0c8490db56b2038e0d05230,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbe9cfe6dab088459b4087d6af6bbd90,virlock,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bbe9cfe6dab088459b4087d6af6bbd90,virlock,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bbe9cfe6dab088459b4087d6af6bbd90,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbe9cfe6dab088459b4087d6af6bbd90,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb245736a7f99190102b4548db48cb20,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb245736a7f99190102b4548db48cb20,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdef860588be83d8bca080e1de95dcc0,virlock,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Atlanta,VirusShare_bdef860588be83d8bca080e1de95dcc0,virlock,United States,2015,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_bdef860588be83d8bca080e1de95dcc0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdef860588be83d8bca080e1de95dcc0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba40f0ac34eecfeacef5fa8984d10340,virlock,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba40f0ac34eecfeacef5fa8984d10340,virlock,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba40f0ac34eecfeacef5fa8984d10340,virlock,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_ba40f0ac34eecfeacef5fa8984d10340,virlock,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_caf751e7c8a571680f1e32867a3b7650,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_caf751e7c8a571680f1e32867a3b7650,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db91747b55f7866a36023097a5ceede0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db91747b55f7866a36023097a5ceede0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_db91747b55f7866a36023097a5ceede0,virlock,United States,2015,-96.797,US,USA,23.67.253.162,32.7767,0
Newark,VirusShare_bbdbdd4c9898c90dd8ca6420dff2cf10,virlock,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bbdbdd4c9898c90dd8ca6420dff2cf10,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bbdbdd4c9898c90dd8ca6420dff2cf10,virlock,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bbdbdd4c9898c90dd8ca6420dff2cf10,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf2da8599a2b5b7e4355daa1263945b0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_bf2da8599a2b5b7e4355daa1263945b0,virlock,France,2015,2.35222,FR,FRA,23.219.160.91,48.8566,0
Mountain View,VirusShare_bf2da8599a2b5b7e4355daa1263945b0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e40be482a68da7ed504b2cd6234125e0,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e40be482a68da7ed504b2cd6234125e0,virlock,United States,2015,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_e40be482a68da7ed504b2cd6234125e0,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_db680e48b864bea5c5a8f9ce0697f200,virlock,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba9a96083f5df83a021eccbda21a1690,virlock,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba9a96083f5df83a021eccbda21a1690,virlock,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_ba9a96083f5df83a021eccbda21a1690,virlock,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
