city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_dbeef2482e21688e4be24a9c6acf9373,gamarue,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3125e81d265f744dc98f869751c7c60f,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3125e81d265f744dc98f869751c7c60f,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3125e81d265f744dc98f869751c7c60f,gamarue,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_3125e81d265f744dc98f869751c7c60f,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8e022c71ba6bcd510b8445e29ffb3c0,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8e022c71ba6bcd510b8445e29ffb3c0,gamarue,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b8e022c71ba6bcd510b8445e29ffb3c0,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8e022c71ba6bcd510b8445e29ffb3c0,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_71a668ce92cd811c74e5b2613d4d0100,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_71a668ce92cd811c74e5b2613d4d0100,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_71a668ce92cd811c74e5b2613d4d0100,gamarue,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_71a668ce92cd811c74e5b2613d4d0100,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b11b8897caafcd4d98bd764f2c5c0de0,gamarue,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b11b8897caafcd4d98bd764f2c5c0de0,gamarue,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_b11b8897caafcd4d98bd764f2c5c0de0,gamarue,United States,2015,-77.4874,US,USA,184.26.93.58,39.0438,0
Dallas,VirusShare_dc361ee4b608f469847b33349123700d,gamarue,United States,2013,-96.797,US,USA,23.67.253.171,32.7767,0
Redmond,VirusShare_dc361ee4b608f469847b33349123700d,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc361ee4b608f469847b33349123700d,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7a5b5171dd8701f8e08a6360c201a553,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7a5b5171dd8701f8e08a6360c201a553,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_7a5b5171dd8701f8e08a6360c201a553,gamarue,United States,2013,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_caa2c45a5948bffda56033528b63690b,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_caa2c45a5948bffda56033528b63690b,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cbe547be89492b15ebd6e93a9796acb8,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_daf4a0f7c97e9b02873997950a85c735,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_daf4a0f7c97e9b02873997950a85c735,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dbe616c0e110a8f1f46f7050557be491,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb2f399e04f83a17060b1f58f0062460,gamarue,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb2f399e04f83a17060b1f58f0062460,gamarue,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc3cf396f1d108dc20010f532fff2f06,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc3cf396f1d108dc20010f532fff2f06,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_dc3cf396f1d108dc20010f532fff2f06,gamarue,United States,2013,-96.797,US,USA,23.67.253.162,32.7767,0
Redmond,VirusShare_dc4f442bc76a8e84917875c5aaa92904,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc4f442bc76a8e84917875c5aaa92904,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_daea2d411b238d85538e3c159dc9d4a7,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_daea2d411b238d85538e3c159dc9d4a7,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_db3925fc7584a17f382bf225011455e0,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_32f108b5dbac56fdfa35fe4f624a3835,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_32f108b5dbac56fdfa35fe4f624a3835,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_32f108b5dbac56fdfa35fe4f624a3835,gamarue,United States,2013,-96.797,US,USA,23.67.253.162,32.7767,0
Redmond,VirusShare_cad284b1c01a50bb2ef60e8844ff1b10,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cad284b1c01a50bb2ef60e8844ff1b10,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba7fbde53a5dee119ef0a5e7bf87b427,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba7fbde53a5dee119ef0a5e7bf87b427,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba7fbde53a5dee119ef0a5e7bf87b427,gamarue,United States,2013,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_ba7fbde53a5dee119ef0a5e7bf87b427,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_737101e5bdb6157ee58002cf95ac42e0,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_737101e5bdb6157ee58002cf95ac42e0,gamarue,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_737101e5bdb6157ee58002cf95ac42e0,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_737101e5bdb6157ee58002cf95ac42e0,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_72484fd0bbac798e948a6db8dfa44840,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_72484fd0bbac798e948a6db8dfa44840,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_72484fd0bbac798e948a6db8dfa44840,gamarue,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_72484fd0bbac798e948a6db8dfa44840,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc337555679adf657fb8e62235c7f0a5,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc337555679adf657fb8e62235c7f0a5,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0b451480aa23e803301515ae38ce765,gamarue,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0b451480aa23e803301515ae38ce765,gamarue,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_f0b451480aa23e803301515ae38ce765,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_736d5042ac6f793f9e4158b074ead198,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_736d5042ac6f793f9e4158b074ead198,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_736d5042ac6f793f9e4158b074ead198,gamarue,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_736d5042ac6f793f9e4158b074ead198,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7c8893f8ef154e7faa2b9d8320af9afc,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_7c8893f8ef154e7faa2b9d8320af9afc,gamarue,United States,2013,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_7c8893f8ef154e7faa2b9d8320af9afc,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7c8893f8ef154e7faa2b9d8320af9afc,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cba6977548870b7b4da689b93e7a0350,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_cba6977548870b7b4da689b93e7a0350,gamarue,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_cba6977548870b7b4da689b93e7a0350,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_dc1d7c569a096bfd3c63470bd00360c0,gamarue,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_dc1d7c569a096bfd3c63470bd00360c0,gamarue,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc1d7c569a096bfd3c63470bd00360c0,gamarue,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8cadabce5e3e215b5da95e365e0699d,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8cadabce5e3e215b5da95e365e0699d,gamarue,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b8cadabce5e3e215b5da95e365e0699d,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8cadabce5e3e215b5da95e365e0699d,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f13a29c47ffa144e969b69a1065d41cd,gamarue,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f13a29c47ffa144e969b69a1065d41cd,gamarue,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f13a29c47ffa144e969b69a1065d41cd,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f13a29c47ffa144e969b69a1065d41cd,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1562b07331da27347d495d07e0c54b0,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b1562b07331da27347d495d07e0c54b0,gamarue,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b1562b07331da27347d495d07e0c54b0,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1a3fc07b8e429b2aa1e4d515d5331d4,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1a3fc07b8e429b2aa1e4d515d5331d4,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_74661ad6595bbcef9c3b488bb212db96,gamarue,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_74661ad6595bbcef9c3b488bb212db96,gamarue,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0ec26cba7dfabab0481cd403aeb3e22,gamarue,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f0ec26cba7dfabab0481cd403aeb3e22,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f0ec26cba7dfabab0481cd403aeb3e22,gamarue,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f0ec26cba7dfabab0481cd403aeb3e22,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b637955be7400c262a9a75b3cb46a768,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b637955be7400c262a9a75b3cb46a768,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b637955be7400c262a9a75b3cb46a768,gamarue,United States,2013,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b637955be7400c262a9a75b3cb46a768,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba8d8c2e6130bf25e88610e01f22bf1e,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba8d8c2e6130bf25e88610e01f22bf1e,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba8d8c2e6130bf25e88610e01f22bf1e,gamarue,United States,2013,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_ba8d8c2e6130bf25e88610e01f22bf1e,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be0cad4f882cf9e3e799a5467b17c3c0,gamarue,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_be0cad4f882cf9e3e799a5467b17c3c0,gamarue,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_be0cad4f882cf9e3e799a5467b17c3c0,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be0cad4f882cf9e3e799a5467b17c3c0,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_741da98849289104e2818e222b3a2352,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_741da98849289104e2818e222b3a2352,gamarue,United States,2013,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_741da98849289104e2818e222b3a2352,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cbb466a3a99908501f8d47d5aa3b3ea0,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbb466a3a99908501f8d47d5aa3b3ea0,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e19669d32abb0ed676ec6614f5f632a4,gamarue,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e19669d32abb0ed676ec6614f5f632a4,gamarue,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e19669d32abb0ed676ec6614f5f632a4,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e19669d32abb0ed676ec6614f5f632a4,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_caa15d3d58ff2c2b90627fbd19a281e7,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_caa15d3d58ff2c2b90627fbd19a281e7,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4296e0eb7c6bab37464dde75452ad69a,gamarue,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_4296e0eb7c6bab37464dde75452ad69a,gamarue,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_db4a19d14ffcb3beaaf3d3bf23c9932e,gamarue,United States,2013,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_db4a19d14ffcb3beaaf3d3bf23c9932e,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db4a19d14ffcb3beaaf3d3bf23c9932e,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd4a12802c8fdc91b2c7a3980df5ce00,gamarue,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_bd4a12802c8fdc91b2c7a3980df5ce00,gamarue,United States,2014,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_bd4a12802c8fdc91b2c7a3980df5ce00,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd4a12802c8fdc91b2c7a3980df5ce00,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_4728610eb7952caff071fcb692ad4918,gamarue,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6f942f17fa49873e5bd144f74f711b0,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6f942f17fa49873e5bd144f74f711b0,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6f942f17fa49873e5bd144f74f711b0,gamarue,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b6f942f17fa49873e5bd144f74f711b0,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_db4778628815b7caceb037a9f691b728,gamarue,United States,2016,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_db4778628815b7caceb037a9f691b728,gamarue,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db4778628815b7caceb037a9f691b728,gamarue,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e15470974c1e552f5982017813af6000,gamarue,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_e15470974c1e552f5982017813af6000,gamarue,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_e15470974c1e552f5982017813af6000,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e15470974c1e552f5982017813af6000,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4c50d52f9f3e37b1dca188904fcd810,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4c50d52f9f3e37b1dca188904fcd810,gamarue,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b4c50d52f9f3e37b1dca188904fcd810,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4c50d52f9f3e37b1dca188904fcd810,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e42702a7ac890e4f077ddb9443638170,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e42702a7ac890e4f077ddb9443638170,gamarue,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_e42702a7ac890e4f077ddb9443638170,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd23dfda74f158d363979075bd3e1320,gamarue,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bd23dfda74f158d363979075bd3e1320,gamarue,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bd23dfda74f158d363979075bd3e1320,gamarue,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bd23dfda74f158d363979075bd3e1320,gamarue,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_caeb2ddcbf42648967369f2a676c92b1,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_caeb2ddcbf42648967369f2a676c92b1,gamarue,United States,2013,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_caeb2ddcbf42648967369f2a676c92b1,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e11612465527ec57cec2ec56164da9f0,gamarue,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Chicago,VirusShare_e11612465527ec57cec2ec56164da9f0,gamarue,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_e11612465527ec57cec2ec56164da9f0,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e11612465527ec57cec2ec56164da9f0,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3ad7a387576d369a004c122cca6c070,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3ad7a387576d369a004c122cca6c070,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3ad7a387576d369a004c122cca6c070,gamarue,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_b3ad7a387576d369a004c122cca6c070,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_75ad3cfeb34b206840c5ac2ab81d9f50,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_75ad3cfeb34b206840c5ac2ab81d9f50,gamarue,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_75ad3cfeb34b206840c5ac2ab81d9f50,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_75ad3cfeb34b206840c5ac2ab81d9f50,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6b7e291646b9caededa8844acd59e4b,gamarue,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6b7e291646b9caededa8844acd59e4b,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b6b7e291646b9caededa8844acd59e4b,gamarue,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6b7e291646b9caededa8844acd59e4b,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdceae444f33eab96508493fac13de44,gamarue,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bdceae444f33eab96508493fac13de44,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bdceae444f33eab96508493fac13de44,gamarue,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bdceae444f33eab96508493fac13de44,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf38b963560a502ca83d8454b5d1760d,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bf38b963560a502ca83d8454b5d1760d,gamarue,United States,2013,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_bf38b963560a502ca83d8454b5d1760d,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f117ea17673e164d305eadfcfd26f260,gamarue,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f117ea17673e164d305eadfcfd26f260,gamarue,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f117ea17673e164d305eadfcfd26f260,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f117ea17673e164d305eadfcfd26f260,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Atlanta,VirusShare_70db4df8cedcef75f33ff67fbcfc2e60,gamarue,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_70db4df8cedcef75f33ff67fbcfc2e60,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_70db4df8cedcef75f33ff67fbcfc2e60,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb05761a2702236c983cce30444fa339,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cb176d9c7aaa27ab393579ff15bf1e05,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbb4755be01913aad0683c45642ef2d0,gamarue,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bbb4755be01913aad0683c45642ef2d0,gamarue,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_bbb4755be01913aad0683c45642ef2d0,gamarue,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbb4755be01913aad0683c45642ef2d0,gamarue,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f164b01b891292066e7f0586d8b04930,gamarue,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f164b01b891292066e7f0586d8b04930,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f164b01b891292066e7f0586d8b04930,gamarue,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f164b01b891292066e7f0586d8b04930,gamarue,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db912e02be364b8cc1aea880ab113df0,gamarue,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_db912e02be364b8cc1aea880ab113df0,gamarue,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_db912e02be364b8cc1aea880ab113df0,gamarue,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e030402d623b291721fcbd605e333bf7,gamarue,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e030402d623b291721fcbd605e333bf7,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e030402d623b291721fcbd605e333bf7,gamarue,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e030402d623b291721fcbd605e333bf7,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db947cf36bb1cdf05af8debf5fb6bc8c,gamarue,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db947cf36bb1cdf05af8debf5fb6bc8c,gamarue,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_db947cf36bb1cdf05af8debf5fb6bc8c,gamarue,United States,2013,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_cacd0cc8549149c18a8fc8537b6abd16,gamarue,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
