city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_b477fe53893344dd27a270b4de6e2200,onlinegames,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b477fe53893344dd27a270b4de6e2200,onlinegames,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b477fe53893344dd27a270b4de6e2200,onlinegames,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b477fe53893344dd27a270b4de6e2200,onlinegames,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_767324f74dc9314944b538d76a9051b0,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_767324f74dc9314944b538d76a9051b0,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_767324f74dc9314944b538d76a9051b0,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b403e54e604fd38d40ad1d8fb4effe20,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b403e54e604fd38d40ad1d8fb4effe20,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b403e54e604fd38d40ad1d8fb4effe20,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b403e54e604fd38d40ad1d8fb4effe20,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c3f1668e733f0575f97a44b3b36830f6,onlinegames,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_c3f1668e733f0575f97a44b3b36830f6,onlinegames,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_c3f1668e733f0575f97a44b3b36830f6,onlinegames,United States,2017,-96.797,US,USA,23.67.252.24,32.7767,0
Mountain View,VirusShare_c3f1668e733f0575f97a44b3b36830f6,onlinegames,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_355c65b1f1c13ae669b86a1195bb3bd0,onlinegames,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_355c65b1f1c13ae669b86a1195bb3bd0,onlinegames,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_355c65b1f1c13ae669b86a1195bb3bd0,onlinegames,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_355c65b1f1c13ae669b86a1195bb3bd0,onlinegames,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b18630ecb4d11511aa8536cb429fcfa0,onlinegames,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b18630ecb4d11511aa8536cb429fcfa0,onlinegames,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b18630ecb4d11511aa8536cb429fcfa0,onlinegames,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b18630ecb4d11511aa8536cb429fcfa0,onlinegames,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_78b9a6d7e8c3c5cff5c7817857085127,onlinegames,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_78b9a6d7e8c3c5cff5c7817857085127,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_78b9a6d7e8c3c5cff5c7817857085127,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_78b9a6d7e8c3c5cff5c7817857085127,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f110c58d1b7aa81407ec17d2d47de560,onlinegames,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f110c58d1b7aa81407ec17d2d47de560,onlinegames,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f110c58d1b7aa81407ec17d2d47de560,onlinegames,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f110c58d1b7aa81407ec17d2d47de560,onlinegames,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bfdf752501c32e1361e9f01b28ee30eb,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_bfdf752501c32e1361e9f01b28ee30eb,onlinegames,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_bfdf752501c32e1361e9f01b28ee30eb,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b41fbe3674d0189baac24fc6c41ea0ab,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b41fbe3674d0189baac24fc6c41ea0ab,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b41fbe3674d0189baac24fc6c41ea0ab,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b41fbe3674d0189baac24fc6c41ea0ab,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4e68fa9dbebb9ed202369eac1ba3410,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4e68fa9dbebb9ed202369eac1ba3410,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4e68fa9dbebb9ed202369eac1ba3410,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_31480f6e674d05704d9fd5be803b6bd8,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_31480f6e674d05704d9fd5be803b6bd8,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_31480f6e674d05704d9fd5be803b6bd8,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_31480f6e674d05704d9fd5be803b6bd8,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e3ae8f96136c34234834898dbaa94375,onlinegames,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e3ae8f96136c34234834898dbaa94375,onlinegames,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e3ae8f96136c34234834898dbaa94375,onlinegames,United States,2013,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_e039310e9ffa7e7ce054d80597834050,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e039310e9ffa7e7ce054d80597834050,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e039310e9ffa7e7ce054d80597834050,onlinegames,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_e039310e9ffa7e7ce054d80597834050,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7c7e067c85e9be71cd4c9749ede38aa3,onlinegames,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7c7e067c85e9be71cd4c9749ede38aa3,onlinegames,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_7c7e067c85e9be71cd4c9749ede38aa3,onlinegames,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7c7e067c85e9be71cd4c9749ede38aa3,onlinegames,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3679fad657dcc28906f7c33057236b40,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3679fad657dcc28906f7c33057236b40,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3679fad657dcc28906f7c33057236b40,onlinegames,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_3679fad657dcc28906f7c33057236b40,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b49b9672d28137186dd18c2a45785909,onlinegames,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b49b9672d28137186dd18c2a45785909,onlinegames,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b49b9672d28137186dd18c2a45785909,onlinegames,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b49b9672d28137186dd18c2a45785909,onlinegames,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_db7ab4337c64b43d74bfb2eddf795130,onlinegames,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb4d1d4cdbb6d15322424deb4e7b3026,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb4d1d4cdbb6d15322424deb4e7b3026,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bb4d1d4cdbb6d15322424deb4e7b3026,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bb4d1d4cdbb6d15322424deb4e7b3026,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e2d04d2826881777df8468cb799bfe58,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e2d04d2826881777df8468cb799bfe58,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e2d04d2826881777df8468cb799bfe58,onlinegames,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_329a0186e49e892e2c62d0529617ce4a,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_329a0186e49e892e2c62d0529617ce4a,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_329a0186e49e892e2c62d0529617ce4a,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_329a0186e49e892e2c62d0529617ce4a,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_30540af191a14f79bed14ac9f8bb7d60,onlinegames,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_30540af191a14f79bed14ac9f8bb7d60,onlinegames,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_30540af191a14f79bed14ac9f8bb7d60,onlinegames,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_30540af191a14f79bed14ac9f8bb7d60,onlinegames,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8119e25261ef5e7f73ed753dad4a15b,onlinegames,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8119e25261ef5e7f73ed753dad4a15b,onlinegames,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8119e25261ef5e7f73ed753dad4a15b,onlinegames,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8119e25261ef5e7f73ed753dad4a15b,onlinegames,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7131b422a661c268ef30aca4aff8a680,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7131b422a661c268ef30aca4aff8a680,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_7131b422a661c268ef30aca4aff8a680,onlinegames,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_7131b422a661c268ef30aca4aff8a680,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba03728884adf70a06d6a0759134f45a,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_ba03728884adf70a06d6a0759134f45a,onlinegames,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_ba03728884adf70a06d6a0759134f45a,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba03728884adf70a06d6a0759134f45a,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3e596b18324d2027f5c352eb0ef5bfd1,onlinegames,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3e596b18324d2027f5c352eb0ef5bfd1,onlinegames,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3e596b18324d2027f5c352eb0ef5bfd1,onlinegames,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3e596b18324d2027f5c352eb0ef5bfd1,onlinegames,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3935b5f353611f318486b8a5372bd92,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3935b5f353611f318486b8a5372bd92,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3935b5f353611f318486b8a5372bd92,onlinegames,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_b3935b5f353611f318486b8a5372bd92,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_77a7a37146a0648487147ecfdeb8c89d,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_77a7a37146a0648487147ecfdeb8c89d,onlinegames,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_77a7a37146a0648487147ecfdeb8c89d,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_77a7a37146a0648487147ecfdeb8c89d,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Atlanta,VirusShare_be7dcb4104728f8b80983267f077a7e2,onlinegames,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_be7dcb4104728f8b80983267f077a7e2,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be7dcb4104728f8b80983267f077a7e2,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_733f93e676664fe879c6c3198872ce47,onlinegames,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_733f93e676664fe879c6c3198872ce47,onlinegames,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_733f93e676664fe879c6c3198872ce47,onlinegames,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_733f93e676664fe879c6c3198872ce47,onlinegames,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b25422ca756e56ac8be231c882f8d0bf,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_b25422ca756e56ac8be231c882f8d0bf,onlinegames,France,2014,2.35222,FR,FRA,23.219.160.91,48.8566,0
Mountain View,VirusShare_b25422ca756e56ac8be231c882f8d0bf,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b30c0a69b96e09cb62d47269cc7fd32e,onlinegames,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b30c0a69b96e09cb62d47269cc7fd32e,onlinegames,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b30c0a69b96e09cb62d47269cc7fd32e,onlinegames,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b30c0a69b96e09cb62d47269cc7fd32e,onlinegames,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b25d1bbad7eeeab19ee260bff92aa790,onlinegames,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_73742f2ad90f460ca2eed70eee921ec7,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_73742f2ad90f460ca2eed70eee921ec7,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_73742f2ad90f460ca2eed70eee921ec7,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_73742f2ad90f460ca2eed70eee921ec7,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3b5296f8c2cbdce65ea7ac118272e6ab,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3b5296f8c2cbdce65ea7ac118272e6ab,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3b5296f8c2cbdce65ea7ac118272e6ab,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3b5296f8c2cbdce65ea7ac118272e6ab,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb20ca7d1fef8c716031c0b0ba855a4f,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb20ca7d1fef8c716031c0b0ba855a4f,onlinegames,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_bb20ca7d1fef8c716031c0b0ba855a4f,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb20ca7d1fef8c716031c0b0ba855a4f,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3f16aebc49888a39decb655add3d030,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3f16aebc49888a39decb655add3d030,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3f16aebc49888a39decb655add3d030,onlinegames,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b3f16aebc49888a39decb655add3d030,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3cf6357b68e3d6d74341ddce5084fb0,onlinegames,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3cf6357b68e3d6d74341ddce5084fb0,onlinegames,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3cf6357b68e3d6d74341ddce5084fb0,onlinegames,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3cf6357b68e3d6d74341ddce5084fb0,onlinegames,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3189f41e4786f8a4017cbde5bf5d3420,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3189f41e4786f8a4017cbde5bf5d3420,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3189f41e4786f8a4017cbde5bf5d3420,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3189f41e4786f8a4017cbde5bf5d3420,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1269070579e4633e59dadae07c43067,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1269070579e4633e59dadae07c43067,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b1269070579e4633e59dadae07c43067,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b1269070579e4633e59dadae07c43067,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b427374a3413dcd4e4354eaf64495d30,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b427374a3413dcd4e4354eaf64495d30,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b427374a3413dcd4e4354eaf64495d30,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b427374a3413dcd4e4354eaf64495d30,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b394acfd9ab74ba40e41fa8724be0ec6,onlinegames,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b394acfd9ab74ba40e41fa8724be0ec6,onlinegames,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b394acfd9ab74ba40e41fa8724be0ec6,onlinegames,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b394acfd9ab74ba40e41fa8724be0ec6,onlinegames,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be10eb238db86266662ab7cdbbd18322,onlinegames,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_be10eb238db86266662ab7cdbbd18322,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_be10eb238db86266662ab7cdbbd18322,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_be10eb238db86266662ab7cdbbd18322,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bda46878879483450a9ce744287da4ce,onlinegames,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bda46878879483450a9ce744287da4ce,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bda46878879483450a9ce744287da4ce,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bda46878879483450a9ce744287da4ce,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b341928631fe4e9fc944d0c6e0616b9c,onlinegames,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b341928631fe4e9fc944d0c6e0616b9c,onlinegames,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b341928631fe4e9fc944d0c6e0616b9c,onlinegames,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b341928631fe4e9fc944d0c6e0616b9c,onlinegames,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_db541f9990790182b9507a4bbe3a25f0,onlinegames,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Mountain View,VirusShare_db541f9990790182b9507a4bbe3a25f0,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b37648a9bdc530f212f9132e5c2662f0,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b37648a9bdc530f212f9132e5c2662f0,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b37648a9bdc530f212f9132e5c2662f0,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b37648a9bdc530f212f9132e5c2662f0,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3de92b7234a4f14fdc6c2c0a1434e1a,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3de92b7234a4f14fdc6c2c0a1434e1a,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b3de92b7234a4f14fdc6c2c0a1434e1a,onlinegames,United States,2014,-77.0369,US,USA,184.25.63.41,38.9072,0
Mountain View,VirusShare_b3de92b7234a4f14fdc6c2c0a1434e1a,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7b58a7d4ed3124f6d2cb60b65d9bf226,onlinegames,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_7b58a7d4ed3124f6d2cb60b65d9bf226,onlinegames,United States,2013,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_7b58a7d4ed3124f6d2cb60b65d9bf226,onlinegames,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7b58a7d4ed3124f6d2cb60b65d9bf226,onlinegames,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbb3153c8e4fdfa9fd3e9c5c0e64b9bb,onlinegames,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_dbb3153c8e4fdfa9fd3e9c5c0e64b9bb,onlinegames,United States,2013,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_dbb3153c8e4fdfa9fd3e9c5c0e64b9bb,onlinegames,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be639278989b018769599fc3d2f57297,onlinegames,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_be639278989b018769599fc3d2f57297,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_be639278989b018769599fc3d2f57297,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_be639278989b018769599fc3d2f57297,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b89ac4522be681b967115876f0112244,onlinegames,United States,2012,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b89ac4522be681b967115876f0112244,onlinegames,United States,2012,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b89ac4522be681b967115876f0112244,onlinegames,United States,2012,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b89ac4522be681b967115876f0112244,onlinegames,United States,2012,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e4416017449b7e2753840940d076517d,onlinegames,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e4416017449b7e2753840940d076517d,onlinegames,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e4416017449b7e2753840940d076517d,onlinegames,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3881cb4d6b52d69db5bb2b04257d763,onlinegames,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3881cb4d6b52d69db5bb2b04257d763,onlinegames,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b3881cb4d6b52d69db5bb2b04257d763,onlinegames,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b3881cb4d6b52d69db5bb2b04257d763,onlinegames,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
