city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_361e018847446bc6f3a740ffddc80431,redir,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_361e018847446bc6f3a740ffddc80431,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_1de135d205c3b1c03d4c003fc6bb4be2,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_1de135d205c3b1c03d4c003fc6bb4be2,redir,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Mountain View,VirusShare_1de135d205c3b1c03d4c003fc6bb4be2,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Bluffdale,VirusShare_1de135d205c3b1c03d4c003fc6bb4be2,redir,United States,2017,-111.9444,US,USA,216.58.218.106,40.4954,0
Dallas,VirusShare_1de135d205c3b1c03d4c003fc6bb4be2,redir,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
London,VirusShare_1de135d205c3b1c03d4c003fc6bb4be2,redir,United Kingdom,2017,-0.1082,GB,GBR,94.31.29.55,51.5127,0
Redmond,VirusShare_1de135d205c3b1c03d4c003fc6bb4be2,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_8d4678092e222cfd77d8995dd09734ec,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_8d4678092e222cfd77d8995dd09734ec,redir,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_8d4678092e222cfd77d8995dd09734ec,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
London,VirusShare_8d4678092e222cfd77d8995dd09734ec,redir,United Kingdom,2017,-0.1082,GB,GBR,94.31.29.55,51.5127,0
Mountain View,VirusShare_8d4678092e222cfd77d8995dd09734ec,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_8d4678092e222cfd77d8995dd09734ec,redir,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Los Angeles,VirusShare_d474fcd3ab4832ec2b199a47a87b98a1,redir,United States,2017,-118.358,US,USA,198.232.125.123,34.1338,0
Redmond,VirusShare_d474fcd3ab4832ec2b199a47a87b98a1,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_d474fcd3ab4832ec2b199a47a87b98a1,redir,United States,2017,-122.0839,US,USA,216.58.194.74,37.3861,0
Redmond,VirusShare_d474fcd3ab4832ec2b199a47a87b98a1,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
New York,VirusShare_d474fcd3ab4832ec2b199a47a87b98a1,redir,United States,2017,-74.0059,US,USA,204.79.197.229,40.7128,0
Washington,VirusShare_d474fcd3ab4832ec2b199a47a87b98a1,redir,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_d474fcd3ab4832ec2b199a47a87b98a1,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_5d0edbf2118422b2e498b4ee22f066b4,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_5d0edbf2118422b2e498b4ee22f066b4,redir,United States,2017,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_5d0edbf2118422b2e498b4ee22f066b4,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_5d0edbf2118422b2e498b4ee22f066b4,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4e2d15c163ce649993360bc11f1aa324,redir,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_4e2d15c163ce649993360bc11f1aa324,redir,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_4e2d15c163ce649993360bc11f1aa324,redir,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_4e2d15c163ce649993360bc11f1aa324,redir,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b36518fff66c09491fa322efe6cb0380,redir,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b36518fff66c09491fa322efe6cb0380,redir,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b36518fff66c09491fa322efe6cb0380,redir,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b36518fff66c09491fa322efe6cb0380,redir,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
New York,VirusShare_6a13a0af70f4689f33f270a00da2d067,redir,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Dallas,VirusShare_6a13a0af70f4689f33f270a00da2d067,redir,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_6a13a0af70f4689f33f270a00da2d067,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_6a13a0af70f4689f33f270a00da2d067,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_6a13a0af70f4689f33f270a00da2d067,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1ce38348226eebd5e30f0656a88c6a0,redir,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1ce38348226eebd5e30f0656a88c6a0,redir,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
New York,VirusShare_b1ce38348226eebd5e30f0656a88c6a0,redir,United States,2014,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_b1ce38348226eebd5e30f0656a88c6a0,redir,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1ce38348226eebd5e30f0656a88c6a0,redir,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_31195312a6a3d3f0538a680e57947720,redir,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_31195312a6a3d3f0538a680e57947720,redir,United States,2015,-74.0059,US,USA,204.79.197.200,40.7128,0
Mountain View,VirusShare_31195312a6a3d3f0538a680e57947720,redir,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_31195312a6a3d3f0538a680e57947720,redir,United States,2015,-77.0369,US,USA,23.2.17.179,38.9072,0
Redmond,VirusShare_31195312a6a3d3f0538a680e57947720,redir,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Bluffdale,VirusShare_31195312a6a3d3f0538a680e57947720,redir,United States,2015,-111.9444,US,USA,216.58.218.194,40.4954,0
Redmond,VirusShare_c70c8167ad3f82fd22b20bb8fb3ca7d9,redir,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_c70c8167ad3f82fd22b20bb8fb3ca7d9,redir,United States,2015,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_c70c8167ad3f82fd22b20bb8fb3ca7d9,redir,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_c70c8167ad3f82fd22b20bb8fb3ca7d9,redir,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_c70c8167ad3f82fd22b20bb8fb3ca7d9,redir,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_30a978627bb50cfe420cd4f1fe0cda20,redir,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_30a978627bb50cfe420cd4f1fe0cda20,redir,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
New York,VirusShare_30a978627bb50cfe420cd4f1fe0cda20,redir,United States,2014,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_30a978627bb50cfe420cd4f1fe0cda20,redir,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_30a978627bb50cfe420cd4f1fe0cda20,redir,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_3d7be0340af62f432df4476a18df4720,redir,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_3d7be0340af62f432df4476a18df4720,redir,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_3d7be0340af62f432df4476a18df4720,redir,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_3d7be0340af62f432df4476a18df4720,redir,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_0441465a4822b1446817c86a6eec9cbd,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_0441465a4822b1446817c86a6eec9cbd,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_0441465a4822b1446817c86a6eec9cbd,redir,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_0441465a4822b1446817c86a6eec9cbd,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_1b5d3d1102bfde7a60e920118f23dc48,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_1b5d3d1102bfde7a60e920118f23dc48,redir,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Dallas,VirusShare_1b5d3d1102bfde7a60e920118f23dc48,redir,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_1b5d3d1102bfde7a60e920118f23dc48,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_1b5d3d1102bfde7a60e920118f23dc48,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e36748deec39188f310825d313f383f6,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_e36748deec39188f310825d313f383f6,redir,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e36748deec39188f310825d313f383f6,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e36748deec39188f310825d313f383f6,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_137a291a1cc2d1437fc19e14aa34f1bb,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_137a291a1cc2d1437fc19e14aa34f1bb,redir,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Dallas,VirusShare_137a291a1cc2d1437fc19e14aa34f1bb,redir,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_137a291a1cc2d1437fc19e14aa34f1bb,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_137a291a1cc2d1437fc19e14aa34f1bb,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_89baad0e610b263df7db173275154c13,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_89baad0e610b263df7db173275154c13,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_89baad0e610b263df7db173275154c13,redir,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_89baad0e610b263df7db173275154c13,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_95d121de497b05ae38608e36467f5631,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_95d121de497b05ae38608e36467f5631,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_95d121de497b05ae38608e36467f5631,redir,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_95d121de497b05ae38608e36467f5631,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_407276bdc05eb0509d303635c6b940c5,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Los Angeles,VirusShare_407276bdc05eb0509d303635c6b940c5,redir,United States,2017,-118.358,US,USA,198.232.125.123,34.1338,0
Mountain View,VirusShare_407276bdc05eb0509d303635c6b940c5,redir,United States,2017,-122.0839,US,USA,216.58.194.74,37.3861,0
New York,VirusShare_407276bdc05eb0509d303635c6b940c5,redir,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Ashburn,VirusShare_407276bdc05eb0509d303635c6b940c5,redir,United States,2017,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_407276bdc05eb0509d303635c6b940c5,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_407276bdc05eb0509d303635c6b940c5,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_36eb4b33297fb9721c08f42307ebb100,redir,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_36eb4b33297fb9721c08f42307ebb100,redir,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_36eb4b33297fb9721c08f42307ebb100,redir,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_36eb4b33297fb9721c08f42307ebb100,redir,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_318b0256d4a2d1ddb3c69974e3593ab0,redir,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_318b0256d4a2d1ddb3c69974e3593ab0,redir,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_318b0256d4a2d1ddb3c69974e3593ab0,redir,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_318b0256d4a2d1ddb3c69974e3593ab0,redir,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d0e9c0c9ff327535159b13751daec918,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_d0e9c0c9ff327535159b13751daec918,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_d0e9c0c9ff327535159b13751daec918,redir,United States,2017,-96.797,US,USA,184.24.98.184,32.7767,0
Mountain View,VirusShare_d0e9c0c9ff327535159b13751daec918,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_35de55e2ee748a62d2fc8c8b3873aa50,redir,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_35de55e2ee748a62d2fc8c8b3873aa50,redir,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
New York,VirusShare_35de55e2ee748a62d2fc8c8b3873aa50,redir,United States,2014,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_35de55e2ee748a62d2fc8c8b3873aa50,redir,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_35de55e2ee748a62d2fc8c8b3873aa50,redir,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_084b1cb7fe7929addee7077bbce95501,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_084b1cb7fe7929addee7077bbce95501,redir,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Mountain View,VirusShare_084b1cb7fe7929addee7077bbce95501,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_084b1cb7fe7929addee7077bbce95501,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Seattle,VirusShare_084b1cb7fe7929addee7077bbce95501,redir,United States,2017,-122.332,US,USA,31.13.76.68,47.6062,0
Dallas,VirusShare_084b1cb7fe7929addee7077bbce95501,redir,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Redmond,VirusShare_5d6a6ff82a937592ab661993c1e1b9f4,redir,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_5d6a6ff82a937592ab661993c1e1b9f4,redir,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_5d6a6ff82a937592ab661993c1e1b9f4,redir,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_5d6a6ff82a937592ab661993c1e1b9f4,redir,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b87e592c74a5a6a77fcdb27dca43ac54,redir,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b87e592c74a5a6a77fcdb27dca43ac54,redir,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b87e592c74a5a6a77fcdb27dca43ac54,redir,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b87e592c74a5a6a77fcdb27dca43ac54,redir,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f8a59ce2a6003e292763ac7f89d57440,redir,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_f8a59ce2a6003e292763ac7f89d57440,redir,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_629e42716378666f650e57c79e245269,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_629e42716378666f650e57c79e245269,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_629e42716378666f650e57c79e245269,redir,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_629e42716378666f650e57c79e245269,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ec8280c9cdd96c83afe1732f1fc4fc74,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ec8280c9cdd96c83afe1732f1fc4fc74,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ec8280c9cdd96c83afe1732f1fc4fc74,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_ec8280c9cdd96c83afe1732f1fc4fc74,redir,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_390e60fdbd8b4dda37bb68fc55fa72b0,redir,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_390e60fdbd8b4dda37bb68fc55fa72b0,redir,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_390e60fdbd8b4dda37bb68fc55fa72b0,redir,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_390e60fdbd8b4dda37bb68fc55fa72b0,redir,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_290af411b48b532e538bd420e2516de8,redir,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_290af411b48b532e538bd420e2516de8,redir,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
New York,VirusShare_290af411b48b532e538bd420e2516de8,redir,United States,2015,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_290af411b48b532e538bd420e2516de8,redir,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Bluffdale,VirusShare_290af411b48b532e538bd420e2516de8,redir,United States,2015,-111.9444,US,USA,216.58.218.162,40.4954,0
Mountain View,VirusShare_290af411b48b532e538bd420e2516de8,redir,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_58e6229822cab061302677db1907ac58,redir,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_58e6229822cab061302677db1907ac58,redir,United States,2015,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_58e6229822cab061302677db1907ac58,redir,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_58e6229822cab061302677db1907ac58,redir,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ed3fd7dbb0895d1dc5bfa2e8e38ba09e,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Los Angeles,VirusShare_ed3fd7dbb0895d1dc5bfa2e8e38ba09e,redir,United States,2017,-118.358,US,USA,198.232.125.123,34.1338,0
Mountain View,VirusShare_ed3fd7dbb0895d1dc5bfa2e8e38ba09e,redir,United States,2017,-122.0839,US,USA,216.58.194.106,37.3861,0
New York,VirusShare_ed3fd7dbb0895d1dc5bfa2e8e38ba09e,redir,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_ed3fd7dbb0895d1dc5bfa2e8e38ba09e,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ed3fd7dbb0895d1dc5bfa2e8e38ba09e,redir,United States,2017,-96.797,US,USA,23.67.252.32,32.7767,0
Mountain View,VirusShare_ed3fd7dbb0895d1dc5bfa2e8e38ba09e,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_9868aaa384880fa548dde93dbf63a9e7,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_9868aaa384880fa548dde93dbf63a9e7,redir,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_9868aaa384880fa548dde93dbf63a9e7,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_9868aaa384880fa548dde93dbf63a9e7,redir,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_9868aaa384880fa548dde93dbf63a9e7,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3e4fd06e59d4b2db03a9bb1407c37024,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3e4fd06e59d4b2db03a9bb1407c37024,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3e4fd06e59d4b2db03a9bb1407c37024,redir,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_3e4fd06e59d4b2db03a9bb1407c37024,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_cfdd7918b635504f753c45dbe6c52b7b,redir,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
New York,VirusShare_cfdd7918b635504f753c45dbe6c52b7b,redir,United States,2015,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_cfdd7918b635504f753c45dbe6c52b7b,redir,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_cfdd7918b635504f753c45dbe6c52b7b,redir,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_cfdd7918b635504f753c45dbe6c52b7b,redir,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_30d89ed369dc9a3a8b2ca167a4296731,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_30d89ed369dc9a3a8b2ca167a4296731,redir,United States,2017,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_30d89ed369dc9a3a8b2ca167a4296731,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_30d89ed369dc9a3a8b2ca167a4296731,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f17a49b64de724f5d36a8df05e62e61d,redir,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_f17a49b64de724f5d36a8df05e62e61d,redir,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
New York,VirusShare_f17a49b64de724f5d36a8df05e62e61d,redir,United States,2014,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_f17a49b64de724f5d36a8df05e62e61d,redir,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f17a49b64de724f5d36a8df05e62e61d,redir,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c61570398f9e1a4320351ebf6e0a33f1,redir,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_c61570398f9e1a4320351ebf6e0a33f1,redir,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_c61570398f9e1a4320351ebf6e0a33f1,redir,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_c61570398f9e1a4320351ebf6e0a33f1,redir,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3418f72f582513df123c15cea116b690,redir,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_3418f72f582513df123c15cea116b690,redir,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_3418f72f582513df123c15cea116b690,redir,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_3418f72f582513df123c15cea116b690,redir,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd366afebd38ec89f1658ef367865f90,redir,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
New York,VirusShare_bd366afebd38ec89f1658ef367865f90,redir,United States,2014,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_bd366afebd38ec89f1658ef367865f90,redir,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bd366afebd38ec89f1658ef367865f90,redir,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bd366afebd38ec89f1658ef367865f90,redir,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0d1128b6ea4383d8bb18de41c48ddd0,redir,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0d1128b6ea4383d8bb18de41c48ddd0,redir,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
New York,VirusShare_f0d1128b6ea4383d8bb18de41c48ddd0,redir,United States,2015,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_f0d1128b6ea4383d8bb18de41c48ddd0,redir,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0d1128b6ea4383d8bb18de41c48ddd0,redir,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4727df99eac8cdec3006afba035c6cb1,redir,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Ashburn,VirusShare_4727df99eac8cdec3006afba035c6cb1,redir,United States,2017,-77.4874,US,USA,104.20.111.39,39.0438,0
New York,VirusShare_4727df99eac8cdec3006afba035c6cb1,redir,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Chicago,VirusShare_4727df99eac8cdec3006afba035c6cb1,redir,United States,2017,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_4727df99eac8cdec3006afba035c6cb1,redir,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_4727df99eac8cdec3006afba035c6cb1,redir,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_3659be18daf82cc10c7224c72b580790,redir,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
New York,VirusShare_3659be18daf82cc10c7224c72b580790,redir,United States,2014,-74.0059,US,USA,13.107.21.200,40.7128,0
