city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_b87f3ad6d685c6696cbbab43b9a4daa0,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba9c165050c0792639fc80dff4afbc3d,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba9c165050c0792639fc80dff4afbc3d,mabezat,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_ba9c165050c0792639fc80dff4afbc3d,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba9c165050c0792639fc80dff4afbc3d,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_797d303cf5eb50b90346d7bd8bdec989,mabezat,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_797d303cf5eb50b90346d7bd8bdec989,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_797d303cf5eb50b90346d7bd8bdec989,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8125dbbc5774ae527c5e94298a20d63,mabezat,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8125dbbc5774ae527c5e94298a20d63,mabezat,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8125dbbc5774ae527c5e94298a20d63,mabezat,United States,2013,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8125dbbc5774ae527c5e94298a20d63,mabezat,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba2be754de14c8475b41daf6b93b2260,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba2be754de14c8475b41daf6b93b2260,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba2be754de14c8475b41daf6b93b2260,mabezat,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_ba2be754de14c8475b41daf6b93b2260,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_344dad947c45829ffcb659a6e8fe3a9d,mabezat,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_344dad947c45829ffcb659a6e8fe3a9d,mabezat,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_344dad947c45829ffcb659a6e8fe3a9d,mabezat,United States,2013,-77.4874,US,USA,184.26.93.58,39.0438,0
Dallas,VirusShare_b6abd5270fb372989de0f8ebce3fd1a0,mabezat,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_b6abd5270fb372989de0f8ebce3fd1a0,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6abd5270fb372989de0f8ebce3fd1a0,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6abd5270fb372989de0f8ebce3fd1a0,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba88c6d453c09633ef7c4dfb7b1c15c0,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba88c6d453c09633ef7c4dfb7b1c15c0,mabezat,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_ba88c6d453c09633ef7c4dfb7b1c15c0,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
