city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_f0a01f47223d3f45432e3c16c78e9970,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0a01f47223d3f45432e3c16c78e9970,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e39a990968363d9f304192dcaffd8100,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e39a990968363d9f304192dcaffd8100,gepys,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e39a990968363d9f304192dcaffd8100,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc762eead701930a240c2fc22632f350,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc762eead701930a240c2fc22632f350,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_774e1927e3617ae6505656288713f8a0,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_774e1927e3617ae6505656288713f8a0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_774e1927e3617ae6505656288713f8a0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_774e1927e3617ae6505656288713f8a0,gepys,United States,2014,-96.797,US,USA,23.72.136.130,32.7767,0
Redmond,VirusShare_b897f2485cd62578fe5a217781e32e10,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b897f2485cd62578fe5a217781e32e10,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b897f2485cd62578fe5a217781e32e10,gepys,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b897f2485cd62578fe5a217781e32e10,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b472f86da68f08004865e8083a3299d0,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b472f86da68f08004865e8083a3299d0,gepys,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b472f86da68f08004865e8083a3299d0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b472f86da68f08004865e8083a3299d0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_36b58faa0b2d0ce038ffd6cb625ed750,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_36b58faa0b2d0ce038ffd6cb625ed750,gepys,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_36b58faa0b2d0ce038ffd6cb625ed750,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_36b58faa0b2d0ce038ffd6cb625ed750,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_bfd3ac4fe526c5c8182363adc6ea36a0,gepys,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_bfd3ac4fe526c5c8182363adc6ea36a0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bfd3ac4fe526c5c8182363adc6ea36a0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4b82e92c4d43980ed6c7a0d58214ea0,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4b82e92c4d43980ed6c7a0d58214ea0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4b82e92c4d43980ed6c7a0d58214ea0,gepys,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4b82e92c4d43980ed6c7a0d58214ea0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_caa41be68f795200b12840e47d089830,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_caa41be68f795200b12840e47d089830,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3a8953cc2625df32d21ae68920eaa030,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3a8953cc2625df32d21ae68920eaa030,gepys,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_3a8953cc2625df32d21ae68920eaa030,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3a8953cc2625df32d21ae68920eaa030,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b197f2d55c3849d9f249f6c8675b4af0,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b197f2d55c3849d9f249f6c8675b4af0,gepys,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b197f2d55c3849d9f249f6c8675b4af0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b197f2d55c3849d9f249f6c8675b4af0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b31ec5fa0781d89917e354409cb14680,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b31ec5fa0781d89917e354409cb14680,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b31ec5fa0781d89917e354409cb14680,gepys,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b31ec5fa0781d89917e354409cb14680,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b44a8b800955396976a88d741cd4a160,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b44a8b800955396976a88d741cd4a160,gepys,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b44a8b800955396976a88d741cd4a160,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b44a8b800955396976a88d741cd4a160,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b18afba0380bdc58daba04330750af50,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b18afba0380bdc58daba04330750af50,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b18afba0380bdc58daba04330750af50,gepys,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b18afba0380bdc58daba04330750af50,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b423b4a986465f60200ec6a06c3904f4,gepys,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b423b4a986465f60200ec6a06c3904f4,gepys,United States,2013,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b423b4a986465f60200ec6a06c3904f4,gepys,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b423b4a986465f60200ec6a06c3904f4,gepys,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b3a647ceaec0d1abf75068cbb4019ec0,gepys,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b3a647ceaec0d1abf75068cbb4019ec0,gepys,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b3a647ceaec0d1abf75068cbb4019ec0,gepys,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_b3a647ceaec0d1abf75068cbb4019ec0,gepys,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4a71b47a8d9599ca1037f519e759ea0,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b4a71b47a8d9599ca1037f519e759ea0,gepys,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_b4a71b47a8d9599ca1037f519e759ea0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4a71b47a8d9599ca1037f519e759ea0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baceab13a49b1655e12ebed9e966b8d0,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_baceab13a49b1655e12ebed9e966b8d0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baceab13a49b1655e12ebed9e966b8d0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0e40e7b8d60e397f4a0963675b0ecc0,gepys,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e0e40e7b8d60e397f4a0963675b0ecc0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e0e40e7b8d60e397f4a0963675b0ecc0,gepys,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e0e40e7b8d60e397f4a0963675b0ecc0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd16a49083e24dd048d921605adb1b80,gepys,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd16a49083e24dd048d921605adb1b80,gepys,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd16a49083e24dd048d921605adb1b80,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd16a49083e24dd048d921605adb1b80,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7a5a8b811e72fef5fb60ce2ee9f492a0,gepys,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_7a5a8b811e72fef5fb60ce2ee9f492a0,gepys,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_7a5a8b811e72fef5fb60ce2ee9f492a0,gepys,United States,2015,-84.388,US,USA,23.72.137.81,33.749,0
Mountain View,VirusShare_7a5a8b811e72fef5fb60ce2ee9f492a0,gepys,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e139089ccd352ec389461ba7669251f0,gepys,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e139089ccd352ec389461ba7669251f0,gepys,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e139089ccd352ec389461ba7669251f0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e139089ccd352ec389461ba7669251f0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e295b3cd452a72e6090ea246288707d0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e295b3cd452a72e6090ea246288707d0,gepys,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_e295b3cd452a72e6090ea246288707d0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_72c53c9506e4ce815e8ba16ed0fee370,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_72c53c9506e4ce815e8ba16ed0fee370,gepys,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_72c53c9506e4ce815e8ba16ed0fee370,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_72c53c9506e4ce815e8ba16ed0fee370,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_361aaf7721e981b145af753f0473a3e4,gepys,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_361aaf7721e981b145af753f0473a3e4,gepys,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_361aaf7721e981b145af753f0473a3e4,gepys,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_361aaf7721e981b145af753f0473a3e4,gepys,United States,2013,-77.4874,US,USA,184.26.93.58,39.0438,0
Newark,VirusShare_f0313d795ebbd2bf9b76c3cb7b1718e0,gepys,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f0313d795ebbd2bf9b76c3cb7b1718e0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f0313d795ebbd2bf9b76c3cb7b1718e0,gepys,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_f0313d795ebbd2bf9b76c3cb7b1718e0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba9169e1568096c938d09c8433b8c250,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba9169e1568096c938d09c8433b8c250,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba9169e1568096c938d09c8433b8c250,gepys,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_ba9169e1568096c938d09c8433b8c250,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e08b1a13998749a558dd4c0286d52080,gepys,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e08b1a13998749a558dd4c0286d52080,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e08b1a13998749a558dd4c0286d52080,gepys,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e08b1a13998749a558dd4c0286d52080,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4fc8f0c627651e4f0f9bcc0f129d074,gepys,United States,2013,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4fc8f0c627651e4f0f9bcc0f129d074,gepys,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4fc8f0c627651e4f0f9bcc0f129d074,gepys,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4fc8f0c627651e4f0f9bcc0f129d074,gepys,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f109c3f68c55b98e7cb223203a696180,gepys,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f109c3f68c55b98e7cb223203a696180,gepys,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f109c3f68c55b98e7cb223203a696180,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f109c3f68c55b98e7cb223203a696180,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb6838287a1e8a84e364b0a5216dc220,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb6838287a1e8a84e364b0a5216dc220,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7437d5f568e4555e82d1fa801e4ea4d0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7437d5f568e4555e82d1fa801e4ea4d0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b167f28f46d9da052678febe08959ed0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b167f28f46d9da052678febe08959ed0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc14371476ca90e1b81fda4131a08120,gepys,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc14371476ca90e1b81fda4131a08120,gepys,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_ca9346922b72832a97132aae98561780,gepys,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_ca9346922b72832a97132aae98561780,gepys,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ca9346922b72832a97132aae98561780,gepys,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dc59d4f33120aeef346fd3eb97a7d7b0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc59d4f33120aeef346fd3eb97a7d7b0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_baeb96ec85ea6617d33c435185915ec0,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_baeb96ec85ea6617d33c435185915ec0,gepys,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_baeb96ec85ea6617d33c435185915ec0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_baeb96ec85ea6617d33c435185915ec0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b1a2ce83d3fd37570d39fc50f8e551d0,gepys,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_b1a2ce83d3fd37570d39fc50f8e551d0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1a2ce83d3fd37570d39fc50f8e551d0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_77ca16d0ff360e39014db6fb2f01f520,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_77ca16d0ff360e39014db6fb2f01f520,gepys,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_77ca16d0ff360e39014db6fb2f01f520,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cc1bf28682f37ae8be4d5f560cf1ce80,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_b2317b1d36fe5f37625aff3831bd04a0,gepys,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_b2317b1d36fe5f37625aff3831bd04a0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b2317b1d36fe5f37625aff3831bd04a0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_babef70e97c1ff4debd5bd226d47ddc0,gepys,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_babef70e97c1ff4debd5bd226d47ddc0,gepys,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_babef70e97c1ff4debd5bd226d47ddc0,gepys,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_babef70e97c1ff4debd5bd226d47ddc0,gepys,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b1aeab87d9feb2ec66cda11493b85c00,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_74993936fe50d3e65bcb914913f32278,gepys,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b1f91edb8d2e7214fab6e353f2a28040,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db97baa3dbf3670378802a9fb9afeec0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db97baa3dbf3670378802a9fb9afeec0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1134628c17120e7b2904953a46e8070,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1134628c17120e7b2904953a46e8070,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e12569969fd878a985289e4c6120a4f0,gepys,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e12569969fd878a985289e4c6120a4f0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e12569969fd878a985289e4c6120a4f0,gepys,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_e12569969fd878a985289e4c6120a4f0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f1bb2c0b488392db07324c286b53f2e0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_f1bb2c0b488392db07324c286b53f2e0,gepys,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_f1bb2c0b488392db07324c286b53f2e0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db849ee8fb9dfca47fda5d4f8dce2d70,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db849ee8fb9dfca47fda5d4f8dce2d70,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_db849ee8fb9dfca47fda5d4f8dce2d70,gepys,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Dallas,VirusShare_ca7fb9f8881fd826f2c041f2dad91930,gepys,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_ca7fb9f8881fd826f2c041f2dad91930,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ca7fb9f8881fd826f2c041f2dad91930,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6b2277a81dd814dd424c53f6f06cb30,gepys,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_b6b2277a81dd814dd424c53f6f06cb30,gepys,United States,2015,-84.388,US,USA,23.73.181.59,33.749,0
Redmond,VirusShare_b6b2277a81dd814dd424c53f6f06cb30,gepys,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6b2277a81dd814dd424c53f6f06cb30,gepys,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Atlanta,VirusShare_cb3fdd125a86b3002764c014cb3b4d80,gepys,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_cb3fdd125a86b3002764c014cb3b4d80,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb3fdd125a86b3002764c014cb3b4d80,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8a63b79e97545dfa3a32636e7781b90,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8a63b79e97545dfa3a32636e7781b90,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8a63b79e97545dfa3a32636e7781b90,gepys,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8a63b79e97545dfa3a32636e7781b90,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_dbc449fe7eda9168abac5d74b68d3dd0,gepys,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb56a9ceb8153d05c89dbae1ba22c00b,gepys,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb56a9ceb8153d05c89dbae1ba22c00b,gepys,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_7addee37a740d317bdc730b078f485e0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1d6c69561d83e9538403f74da78a850,gepys,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1d6c69561d83e9538403f74da78a850,gepys,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e1d6c69561d83e9538403f74da78a850,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1d6c69561d83e9538403f74da78a850,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ca8cdd01326b1522007fe06b5ac461b0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ca8cdd01326b1522007fe06b5ac461b0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cbb5a23ec43970f600e98828d3d9e0b1,gepys,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbf8854a1fd9d7c79df0efa4d0bfd6c0,gepys,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bbf8854a1fd9d7c79df0efa4d0bfd6c0,gepys,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bbf8854a1fd9d7c79df0efa4d0bfd6c0,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbf8854a1fd9d7c79df0efa4d0bfd6c0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf439677fc755399079666a9ac991310,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bf439677fc755399079666a9ac991310,gepys,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_bf439677fc755399079666a9ac991310,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cbf2487dce2ea5893ccf775e43653a90,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbf2487dce2ea5893ccf775e43653a90,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b823daaad0c74c336295dcab16466020,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b823daaad0c74c336295dcab16466020,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b823daaad0c74c336295dcab16466020,gepys,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b823daaad0c74c336295dcab16466020,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b17cbda215bb719032102dc6f41217b0,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba3fafe30adf810fa2c324b2d7025700,gepys,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ba3fafe30adf810fa2c324b2d7025700,gepys,United States,2014,-84.388,US,USA,184.51.150.57,33.749,0
Redmond,VirusShare_ba3fafe30adf810fa2c324b2d7025700,gepys,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba3fafe30adf810fa2c324b2d7025700,gepys,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
