city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_db9f155a927eb3b30bc797db270f1a10,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db9f155a927eb3b30bc797db270f1a10,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b851a3ab1859c446a0a421c8e8eddb10,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b851a3ab1859c446a0a421c8e8eddb10,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b851a3ab1859c446a0a421c8e8eddb10,hlux,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b851a3ab1859c446a0a421c8e8eddb10,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_0fbf03f2d4fd46b23605cdc1a9577397,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_0fbf03f2d4fd46b23605cdc1a9577397,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_0fbf03f2d4fd46b23605cdc1a9577397,hlux,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_0fbf03f2d4fd46b23605cdc1a9577397,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_32326bb01cd7efbe8d1e524f729d2aa0,hlux,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_32326bb01cd7efbe8d1e524f729d2aa0,hlux,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_32326bb01cd7efbe8d1e524f729d2aa0,hlux,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_32326bb01cd7efbe8d1e524f729d2aa0,hlux,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b43a971425ce2781e0eb41ef56474a30,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b43a971425ce2781e0eb41ef56474a30,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b43a971425ce2781e0eb41ef56474a30,hlux,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b43a971425ce2781e0eb41ef56474a30,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf9d3586bc8497591421a8dfb1ce7ba0,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_bf9d3586bc8497591421a8dfb1ce7ba0,hlux,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_bf9d3586bc8497591421a8dfb1ce7ba0,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e28aa212c3f00daac2e7a18135405870,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e28aa212c3f00daac2e7a18135405870,hlux,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_e28aa212c3f00daac2e7a18135405870,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd47ae381d9af4eed420dd1e419022c0,hlux,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd47ae381d9af4eed420dd1e419022c0,hlux,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bd47ae381d9af4eed420dd1e419022c0,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd47ae381d9af4eed420dd1e419022c0,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db69aa5b226f624319b7da602019bb80,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db69aa5b226f624319b7da602019bb80,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cbf04b1c54793a1c9796e67b9a6be4a2,hlux,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ca933c7ca68f5d80fbac347361d4f7e0,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ca933c7ca68f5d80fbac347361d4f7e0,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_ca933c7ca68f5d80fbac347361d4f7e0,hlux,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_51807180cc995c474bb1b67c46db69b0,hlux,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_51807180cc995c474bb1b67c46db69b0,hlux,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_51807180cc995c474bb1b67c46db69b0,hlux,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_51807180cc995c474bb1b67c46db69b0,hlux,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0af712db86f71b42139769c3a5c2781,hlux,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e0af712db86f71b42139769c3a5c2781,hlux,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e0af712db86f71b42139769c3a5c2781,hlux,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e0af712db86f71b42139769c3a5c2781,hlux,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f076a22c6c5fd8b450377957f104dba0,hlux,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f076a22c6c5fd8b450377957f104dba0,hlux,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f076a22c6c5fd8b450377957f104dba0,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f076a22c6c5fd8b450377957f104dba0,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba4fb539ae14869dab1aa0febdaf93d9,hlux,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba4fb539ae14869dab1aa0febdaf93d9,hlux,United States,2016,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_ba4fb539ae14869dab1aa0febdaf93d9,hlux,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba4fb539ae14869dab1aa0febdaf93d9,hlux,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dba66054c15263da4c9cd339b72c5640,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dba66054c15263da4c9cd339b72c5640,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_11e240c8e7689e9b2942b3e14a2cb744,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_11e240c8e7689e9b2942b3e14a2cb744,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_11e240c8e7689e9b2942b3e14a2cb744,hlux,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_11e240c8e7689e9b2942b3e14a2cb744,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Chicago,VirusShare_cc30d5f9cf06984ce0f8a31f29869d71,hlux,United States,2014,-87.6298,US,USA,23.212.53.214,41.8781,0
Redmond,VirusShare_cc30d5f9cf06984ce0f8a31f29869d71,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cc30d5f9cf06984ce0f8a31f29869d71,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dbe45bc18f46cb326c0c5133779ea60a,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbe45bc18f46cb326c0c5133779ea60a,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cadb99eaee6880ce129e2787058098d3,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cadb99eaee6880ce129e2787058098d3,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_729338dd25d2f85fbb7b3815e47b9530,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_729338dd25d2f85fbb7b3815e47b9530,hlux,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_729338dd25d2f85fbb7b3815e47b9530,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4d617f59193bc08f2ef7dc28f0bf516,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b4d617f59193bc08f2ef7dc28f0bf516,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b4d617f59193bc08f2ef7dc28f0bf516,hlux,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b4d617f59193bc08f2ef7dc28f0bf516,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cacbb7de1f46d00e1ac7d008afdad64e,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_cacbb7de1f46d00e1ac7d008afdad64e,hlux,France,2015,2.35222,FR,FRA,23.219.160.65,48.8566,0
Mountain View,VirusShare_cacbb7de1f46d00e1ac7d008afdad64e,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb2b2753a7a419cbba93dac303fe0560,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb2b2753a7a419cbba93dac303fe0560,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_cab9cb981ec9771eb0f223560e85b5c0,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_31a794ad4d4362920adab29d831ca7e4,hlux,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_31a794ad4d4362920adab29d831ca7e4,hlux,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_31a794ad4d4362920adab29d831ca7e4,hlux,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_31a794ad4d4362920adab29d831ca7e4,hlux,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b61b22126be37107e1864bba9a0da000,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b61b22126be37107e1864bba9a0da000,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_b61b22126be37107e1864bba9a0da000,hlux,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b61b22126be37107e1864bba9a0da000,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbf00f858891255fdc86ed8f0ce6e720,hlux,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bbf00f858891255fdc86ed8f0ce6e720,hlux,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_bbf00f858891255fdc86ed8f0ce6e720,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbf00f858891255fdc86ed8f0ce6e720,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3058540fc443e5b907eaf2ccc95f83a0,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_3058540fc443e5b907eaf2ccc95f83a0,hlux,United States,2015,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_3058540fc443e5b907eaf2ccc95f83a0,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3058540fc443e5b907eaf2ccc95f83a0,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e135735778c3e441112b21d68c321830,hlux,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e135735778c3e441112b21d68c321830,hlux,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e135735778c3e441112b21d68c321830,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e135735778c3e441112b21d68c321830,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b66f6e25f563da2a9f619623c6a54f2b,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b66f6e25f563da2a9f619623c6a54f2b,hlux,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b66f6e25f563da2a9f619623c6a54f2b,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b66f6e25f563da2a9f619623c6a54f2b,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6b673ffbd5009ec206489a3703d1f90,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_b6b673ffbd5009ec206489a3703d1f90,hlux,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_b6b673ffbd5009ec206489a3703d1f90,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b6b673ffbd5009ec206489a3703d1f90,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_2b274c992d623442f9f13b12afcb707f,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_2b274c992d623442f9f13b12afcb707f,hlux,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_2b274c992d623442f9f13b12afcb707f,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_2b274c992d623442f9f13b12afcb707f,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e22a0d2492c81bc897dd45fde78369e3,hlux,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e22a0d2492c81bc897dd45fde78369e3,hlux,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_e22a0d2492c81bc897dd45fde78369e3,hlux,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_5f7905f89ad18a93d43f7b950fb19f08,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_5f7905f89ad18a93d43f7b950fb19f08,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_5f7905f89ad18a93d43f7b950fb19f08,hlux,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_5f7905f89ad18a93d43f7b950fb19f08,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_db43a99217e8a0ce158378a517e18e10,hlux,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_db43a99217e8a0ce158378a517e18e10,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db43a99217e8a0ce158378a517e18e10,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_76f5c848bbe795758e1233bdb073a5e3,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_76f5c848bbe795758e1233bdb073a5e3,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba4e6939bba7e7ff9ad34e24f7c2c1a0,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba4e6939bba7e7ff9ad34e24f7c2c1a0,hlux,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_ba4e6939bba7e7ff9ad34e24f7c2c1a0,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba4e6939bba7e7ff9ad34e24f7c2c1a0,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_3ef3c4b068ee07abb138d10c537ad1aa,hlux,United States,2017,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_3ef3c4b068ee07abb138d10c537ad1aa,hlux,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3ef3c4b068ee07abb138d10c537ad1aa,hlux,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f156203f46c6aac65116e43d322e6510,hlux,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f156203f46c6aac65116e43d322e6510,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f156203f46c6aac65116e43d322e6510,hlux,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f156203f46c6aac65116e43d322e6510,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_e30c94f6559ae9758731d473248085f0,hlux,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e30c94f6559ae9758731d473248085f0,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e30c94f6559ae9758731d473248085f0,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4d2246f1d74a59b89186ff9013a31e2,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b4d2246f1d74a59b89186ff9013a31e2,hlux,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b4d2246f1d74a59b89186ff9013a31e2,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b4d2246f1d74a59b89186ff9013a31e2,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_792b4fb55935b3b7eb7aaa6596449a83,hlux,United States,2015,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_792b4fb55935b3b7eb7aaa6596449a83,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_792b4fb55935b3b7eb7aaa6596449a83,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6a82023154e868f82e0e4807a5a636f,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b6a82023154e868f82e0e4807a5a636f,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6a82023154e868f82e0e4807a5a636f,hlux,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b6a82023154e868f82e0e4807a5a636f,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f164a33ff2204c9f9ce4a10822422393,hlux,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_f164a33ff2204c9f9ce4a10822422393,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f164a33ff2204c9f9ce4a10822422393,hlux,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_f164a33ff2204c9f9ce4a10822422393,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd28797e6506dae093e1c410b2cc7610,hlux,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd28797e6506dae093e1c410b2cc7610,hlux,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd28797e6506dae093e1c410b2cc7610,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd28797e6506dae093e1c410b2cc7610,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_135e5585a2beb3e65426a9a84524d80a,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_135e5585a2beb3e65426a9a84524d80a,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_135e5585a2beb3e65426a9a84524d80a,hlux,United States,2015,-96.797,US,USA,184.24.98.184,32.7767,0
Mountain View,VirusShare_135e5585a2beb3e65426a9a84524d80a,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba3537d83da02ecafd560e2ebbf8d220,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba3537d83da02ecafd560e2ebbf8d220,hlux,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_ba3537d83da02ecafd560e2ebbf8d220,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba3537d83da02ecafd560e2ebbf8d220,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db8332d7e9a96cb74f2c18aa4a6d8fd0,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db8332d7e9a96cb74f2c18aa4a6d8fd0,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_db8332d7e9a96cb74f2c18aa4a6d8fd0,hlux,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_6100a90ebf87dd89b10f53bbb4998300,hlux,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_6100a90ebf87dd89b10f53bbb4998300,hlux,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_6100a90ebf87dd89b10f53bbb4998300,hlux,United States,2016,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_6100a90ebf87dd89b10f53bbb4998300,hlux,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbf88dbc49703bcdcb84471a8618c3f0,hlux,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bbf88dbc49703bcdcb84471a8618c3f0,hlux,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bbf88dbc49703bcdcb84471a8618c3f0,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbf88dbc49703bcdcb84471a8618c3f0,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1da9195a6f742a46376aa467cff1623,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b1da9195a6f742a46376aa467cff1623,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b1da9195a6f742a46376aa467cff1623,hlux,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_b1da9195a6f742a46376aa467cff1623,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_caf4f85220f6333ab3a8238709a4e0bc,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_caf4f85220f6333ab3a8238709a4e0bc,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdaeb8c24fe881cd4e3448336cc41260,hlux,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bdaeb8c24fe881cd4e3448336cc41260,hlux,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bdaeb8c24fe881cd4e3448336cc41260,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bdaeb8c24fe881cd4e3448336cc41260,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_75eae662069c7014ec4c0b0afdace538,hlux,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_75eae662069c7014ec4c0b0afdace538,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_75eae662069c7014ec4c0b0afdace538,hlux,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_75eae662069c7014ec4c0b0afdace538,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db799539c4d200e31cfcb29aa6b93ab0,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db799539c4d200e31cfcb29aa6b93ab0,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1df835cd86561ac7d028f20e0e98f3f,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_b1df835cd86561ac7d028f20e0e98f3f,hlux,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_b1df835cd86561ac7d028f20e0e98f3f,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3921cdc97df34b56fe62f3ab66cd4bf6,hlux,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_3921cdc97df34b56fe62f3ab66cd4bf6,hlux,United States,2015,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_3921cdc97df34b56fe62f3ab66cd4bf6,hlux,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3921cdc97df34b56fe62f3ab66cd4bf6,hlux,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e0ed950a6547fc6feb78b6a91fb80090,hlux,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e0ed950a6547fc6feb78b6a91fb80090,hlux,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e0ed950a6547fc6feb78b6a91fb80090,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e0ed950a6547fc6feb78b6a91fb80090,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_701dc9799586b11bec7a25a45e3d6420,hlux,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_701dc9799586b11bec7a25a45e3d6420,hlux,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_701dc9799586b11bec7a25a45e3d6420,hlux,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_701dc9799586b11bec7a25a45e3d6420,hlux,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
